id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1242554,01111001101111010110001101111111011111010111101111111111110111110111111011110010101011110110110111111000101111010110101110110101001101111111110111001111000111111101111110000011110100110101111111110001101111011111001111110101101110110011111111110111011101011011101011101101010101011110001111010011011110111001111001011100111111001011111010010111001110000111010101110101010011011010111011111011110010100110111000010101111100010000011011001000
CHEMBL2063852,11111011101111111111100111110101101110111101111101111111111111011011011110111010111111111110000111011100101111111011100111111111101111101111111101111110110111111011111111111101111110110111111111111011101011110111111101110101111110111111111111101111111111111011111101111011111111111011110111011111011111011100111001011011111100111111111010010111011011111111111101110101110011111111111011110110010011101010101110011111111100001110111011011100
CHEMBL2063853,11111011101111111111100111110111111111111101111101111111101011011011111110111011101111111110000111011100101111011011100110111111101111101111111101111111010111111011110111111101111110110011110101001111101111101111101101110111111110101111111111111111111111111011111101111011110111111010110111110111011111111100111101001001111101111110111010011111011011011101111111110101111011111111111011100110010010101000101110011011011100001111111011011100
CHEMBL149134,11111111001111010101101111111101111110110101111101011111111111110110110010001111101111111111110011011100001110011110101011111100101110001111011100101111100111111111111111111011100000010111110111010111101011111111010111111110111110111011100111101111001111111111111100110011111101111110100111010110111111111000111101111101011111111111011111010111011100101111010101111101110011111111111011011010010010100100101010111111011100011101011010001100
CHEMBL324923,11111011001111011111101111101111111111110101111101111111111111110111110010011010111110111111110111111101101111011010101110111100011111111110010110100111110111111011111111100111110111110111111111110011001100101111111111111101101110101011110110111011111111111011111100101111110111011010101111100111011111111001111001111111011110011111111011010111011111010011011100110001100011111110111011101011010110100101101010111101011000011110011111000000
CHEMBL270246,00111101101111011110101111110011111111111111111101111111111111110111111111110011001111111110110011001001101111010110101111000111111101111110111100111111100111111011111110001101111110110101111111100011111001110111111111010110111110101100101111011110111111111010111110101110011111011011001111011011010111011100111101111110111101011110111011000110001010000011010111110101100011111110110111011110110100100010111110110011111100001100111111000110
CHEMBL550069,11011111101110010101110111111111111111110101111111011111011111011111111010110011111101110111100111110100101111011100101110110111011101101111010110010110111111111111111111101101110010100111111111110000101110111111011111111101111110111011111110111111011111111011111110111101110111011010100111010011111110011001111001101011011111111111011011011111011010001101011110110001110011111110111110011010110010100110111000111001011100111100011011000000
CHEMBL100092,00111011001110011101000110111101011111111001111111001111101111110011111111010110101111011110100111011100101111111101101111010100111111011100110011101111110111111111011110100110110000110111010111010101100011111110111111011100101100101111110111001111010111011011011000101011110111011101000111010110011110111110011001011100111101010111111110010111011111111111000101110111111011111110110010111011010000000110111110010000011000001110010111001110
CHEMBL359586,11111011101111111111100010111111011111111101111101111111111111010011111110111010011111111111010111101100101111010110101110111111111001110110110101010111111111111011011110001101110111110101111111110011001011111111011111111111111110101001110111111110111111111011101110101010011111011111100111011011011111011100011101111111111101010111111011010100111011011011011111111001110011111110011110011011110110100110101010010101111100001111010111010010
CHEMBL116343,11011011101111111111101111111111111111111101111111011111011111110111111000111010111011111110110111111101101111111110100110100110001001111111110111110111001111111011111111110111110111110111111111110011111111111111111011111111101111111010110110111111011111111011101110111111110111011010101111110111111110011101011001111001101111011111111010010111101100101111000100110101110011111111111011111110111010100110101100111011111100011110011010000000
CHEMBL1814720,10011111101111111111110111111111111111011111111110011111111111011001011100110101111001111111110111110110001111011111101111010111111111111111111101111111111111111111111111111001011011110011111111110011101101110111101111110110100110101011100111101111111111011011111101111011111011111110000111010111111110111100001101001111101111101111111110011111101111011011111100110101110011011110110110010110110010101110101110111111011110011110111111001100
