id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL8234,01111111101001110101100111110011011111100011111111011000111111110011011100011111101111010111100111110110001111001111101111111111111010111110111000100111110111111101101011000111110010110001111111110000101011001111101001111101101100001101110111001110111111011100010100110000110111011010000111010011010110111000111101101101101011111101111100010111011110011101010100110001110011111110110011010010010100100110111000011101011100001100011001101100
CHEMBL218404,00110111101011110101101111110001011110100111001110011111111110110010100010011001101010110111100111111100101111001100001011100101111010111100110111101101110111100111010111001011110101110001111011111000101001111011111111110110111010111100110110100110111011011010011101101011111111110011110110010000001111111100011101011001100100011111111110010111001110111111100101110101110011111110111010111011110000100000101010011011011100000100111111011000
CHEMBL257264,10111001101011001101111111111101111111110111111111111111111111011011110100110000101100011110110011110001001111011111101111111110111010111100011100011111111111111011010110111101110110110111111001111011101000111111111111111000111110101111111111001110011101011011101110111001111111111001010111100010011110101100011101101011111101011111111011010111001011011101101101110101111011111110111010011110110000100100111011110011001100111101111111001110
CHEMBL379021,11011111100001101111111111111011011111100110110100110110101101111011110110110111101001111111010011110000001100011110101110110111011111011110011100111111010111111001011111111101110100110011110101111010101101111111111111000100111110011011111110101111010111011110101110111001110111011011110111001001111111011100101001011001001101111011111010011111011110001111101110111001101011011110111011010110010010100010111010110111111100111000111111001010
CHEMBL290106,01111011100011111111101111111111111111101111011111111011111111111110110110111001111111111100110011111101101111110101101110111111011111111110111101111111111111111011110111001101111111110111111101111011101110110111111101010110011110011111010111111111111111111010101111111001111111111111010111110111111111011100111101111011110101111111111010010101101000111111111111110101110011111111110011011011010110100100111010111111111100011111111101001110
CHEMBL293143,11111111101111110111100111111111111110111110111101011101110111010111110111110100101110011110100111111110101011011111101111111100111110010101110111111111111110111001111011101011110110110010111011101001101000110011111111001100111100101100110000110111011111111000111101101001101110110111000111101011001111111100111001011100001100111101111010010101001010110111100101111101110111111110111011110110110110101110111110010010011100001100011111010100
CHEMBL127802,10011111101111010111001111111111011111110101111001111111111111101011111010111111111101110110100010010110101011011110101110101000111101111111111111010101101111111001111111111110111000110111010111110111111001111101111111011101111100101111110111101110011111111010111111101011110001111000010111110011111101111100011101111111101101011001111100010101001110101111011101110101110011111111111111101110010100101110101000111100011110001100111111011100
CHEMBL460631,11111011101011010111101111110101111111110110111011011111100111110000010010110001111011011111100011110000000011111000001101100000001011101101110101011111111111111011111111000010110000100111110111110010111011010101111111010100101100010001110110110111010100111011111101111100110111111110010111010011011110101100011101101110111101101011111010010111010011111101010101110101110111111111111100100010010000101110111110110101111100000001011101011100
CHEMBL91760,11110111101001110101101011111101011110100000111111011001111111110011111100111111111111110111110111110110001111010011101111010101111110111110111100001011110111111101101011110111110100110011011111110001101011000111101101110101101100111111111111001110111111111110111100010000111111010010000111010011010110011000111101101001101111111101111110011111101110001101110101110001110011111111111011000010010110100000111000010101011100011110010011100100
CHEMBL1726077,11111010001111010111101111111101111111111101111011111111010111010111011010110111111111011101010011111100101010011100101111011101111111101100111101111111100111111111011001111110111110110111111101110111100111011111101111111101101100001111110110010111111111011111111111100010001111101010010110011111111111011100101101001010001101010011011100000111001110001111010100110101101111111111111001010011110000100110111110011011011100000000011111000100
CHEMBL126141,10011110101011111111000111111111011111110111111001111111111111100011111010111011111101011110000110011110101011011110101110101100101101111100111101011101100111111001111111111110110000110111110111110011101011110101101111011101111110100110110111101110011111011011111111101011111101011000000111110011011101111000011101101111101101011001111110010101001110101111011101110101110011011110111111111111010100100010101100111101011100001110111111011100
