id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL115222,01111011101110100111101011111101011111100100111111011111110111110111010000110101101011011111000111010011001110011111001011111100111010111101110101111111110111111101011111111111110111010110001101110000101000110111101101010100101110101010111111011111011101011111110110011011110110011110100110110011001100111100111101101100111100111111111010010111011111011101001101111001110011111110111000100111010000100000111110111101111100000000011111100100
CHEMBL1909072,10011111101101011111100110111101101101110011001101101111111111001011110100110111111101111110100111110100101010011011101111111010101110101110111111011110110111111011111111111110110010110111111011110101111001111011111111011110101110101001111111101111011111111011101100101001110111010000000111010011111110101110011101111100111100111111111101011101011011111111010101110101111011111110110010101110010000101110111110111110011100011100110110000110
CHEMBL291380,01011100101111011011101011110111110011111111111101111100110111100111111111110010101100111110000011111100101011111111101111011100101111111111111101011111111111111111111111110111111100110111111101110110101001111111101101111111101110111011110110110111001111111001101110111111100010111110100110110101011111101101111100110111011111011111111010010111001101011101110101110101111111111110111010110011110110110010111010011101011110010001011111011110
CHEMBL3805559,11011001001110100111100010011101011111111111111111011111111101000111001111110110101001010110100111010100001000011110101100110100111111001100110110111101110111111011111101101011110100110111111111100101101001111111101111101101101110011111111111100111111111011111111111111100100001111010100111110011011110100101001101001100011110101011111010011111011010101101100101110101111111111111111010111000010000100010111010111100110000010100111110001110
CHEMBL3323003,10011111101111000010100011111101011111110101111000011010010111000011111000110011101011110111100011010101001010001011101100111101011010111100111100011111110111111111011011001110110000100111110111110100110101101111001101111101101100011001110110011110011111010110011111101011100010010010101111110001001110101101111001101110101101111011111110010111010010101101001100110101101011000110110010110010110010100111111010111011010100010100111011001110
CHEMBL1276738,11111011101111010101100111110111111011111101111101111111111111011110010111100111101010010111100011110100101111011111101011111111111100011111011110111111111111110001111110111111111111110111111111100101101001011111111101011100111110100111100111001111011111111110111111111011111111111011010111010111111111111000111101001101111111111101111111010110111110101011100101110101111011111110110111111110110010101110101010110011011100111101011111011110
CHEMBL448891,10011011101011011101100110110111111111110101111111011010110111110010110110010010101110111111100011111100001011011111101111111101101101011110111100010101010111111001111111010111111100110011010111110011001101110011111111011011111110111111110111111110001111011001101111101011111110111011010111000010000110101100011101111000111101011111111010010111101111111011010100110000110011111110011111111011010000100010111100111111011110011100011011001110
CHEMBL26,11111001101111010111110111110111111111111111111101111111111111001111010111100111111101111111100011100101101011011110101111111111111111011111000100111111100111111001111010100011111111110111111111100101101000111111111101011111111110101111110111001111111111110110111110111011111111111011011111010011111111111100011001001110111111111101111111011110011011010011010101110001111011111110111110111110110110101110111010110001011100101101011111010110
CHEMBL3134068,00011110100011110111101011110011110111111101111101111111011111100010000000100010101001010111100111010110001011011111101011100011011101011100110100010110110111111001100111101111010000110001010011110001110001101111101111010000101110110110100110000111101101011111111101111111100011011000110111000011100110111000111001011000101100011111111110010111011110101101010100110101111011011100110110111110110000100110111010111111011100011100001001101010
CHEMBL1947157,00010101100011110101100111110001111100101111111111011111011111100001101010110010101011011111110111111100011111011100000111010000001010001101110100101110100111111001011111110001010000100111110011100000110011100111101101010110101110110011111110011010010110111101111111111010110111111110100110000001101110100100011001011000011101011110111010010111011010111101011111110101110110011111111110010011110010100010111010010001011100011000011100101110
CHEMBL3806224,11011001101110011111101111111101111111111011101100111111111111110001111011000010101111010111000011011100101011011110101111010010101110111110111111011111110110111011111111111010111100100111111111110110111000011111101101111100101100011011100111011111011111111111111111101111110111011110110111000011111110101110111101011111111101111011111111010111001011111111101101110001111111111110110011100010110000100110111010110101111000001100111110000110
