id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3134353,10011111001111011111101111101111011111111011111101111110011101110010001110100001111111111111110111110000001011010001000110111110011101001101110111110111111111111100111111000111110111110111111111100011101111011110101111110100111100111011110110010111110111111111101111101110010111111110000110101011111110111101111101111011011000011111111010110111101110110111011111110101111111111111111111001010111100100110111010011111110100000100111111100010
CHEMBL3134358,10111101101001111111111111101011111111111101111111111111010101111010010010111011111111111111111111110000001111010101000110111111101111101111111101101111100111111101111010000001110111110111111111110001111111011011111111111100111110101011110110110110011011011111111101101110001101111100000110111011111110110101111001011001111111111111111011110111101110101111011111110101111111111111111111001011111000100110111010010111111100011101111111100110
CHEMBL537732,00011001101011011101111101111001011111110100111101010110000111110011010110110101001010111111110011110110101111011010101111110110011111011101011110001111111111111101110111100011111100110001110111100001100011011011011111010101101110111111100110111110011111111111101110011111110011111011101111100111001111111101011101111101101100011111111010010110011110010011111101110101110011110110111111011010000100101110111010011011011100000110001100100110
CHEMBL537735,10111001101111011100101111111001111111100100101100011110100111110001000110110100001010111111110011110110101111011010101101110110111111011101110000001101111111111101110111100011111100110001110111100001100010111011001111011100101110111111110110111110011101111111101110011111110011111011101111100011001110111101111101111101101110011111111010010111011111010011111101110101110011110110111111011010010100101110111110011111011100001110001100100110
CHEMBL1766561,10110011101011010111111111111111111110110011111101011111111111110111111001110011101011111111110111101000001111110111101111100101101111111110110101011111110111110001011111111101011100110011011101000011111010110111111111010110001110111111111110001110011111111011111110101001011111111011001111100101111111011100011101101110110101111111111001010111010011011101100110110101111011101110111110010111110110101110111110111111111100001001011111010110
CHEMBL1200624,00011010101101010101010110110001011110100100101101111111111111000001100000110010101010111100000011010100101110000101100111111111011101101100110110100111010111111001010111001100110100110000011111110111101000011111011111001001101110001100010101101101010001011011111100001010000111010010111111010011001111111000011101001001101101011111111111010111001010101111000100110001100011011111110010111110110110110000101000111110010100100100001010000000
CHEMBL1830820,11111011101011110111111011111111111111111111111111111111111111100111110010101011111111111110100111110101101011010011100110100111101111101111111101111111110111111001111111111101110110110011111111111001111110110111111111111111111110111111111111101110101111111010111111111011011111111011011111011111011111111100111101011001111101110111111011010001111001110101111101110101110011111110110111011111110010101100111010011111111100001110011101011100
CHEMBL3735973,11111011101111111111111011111111111111110101111101111111111111000011011010110100101111111101001111111110101011111110101110010110111111001111110101001101100111110001111111101001010101110111111111100001100110110011111111111001111110011011111111110111001111010010111111111110110111011111001111000111011110011100011000111110101101010111111011010011011001111101101101110111111011111110111111011010110100100110111010111101111100011100111011011100
CHEMBL1830799,11110010101011111111111111110111111111110111111111111111111111110111100010100011101110111110110111010100101111010111101110100101111101111101111100111101110111111001111111110101111100110111111101111011101111110111101011111111111110111101111111101110111111111011111111111110011111111010010111111011011111010100011101101000110101111110111010010111111001011111111101110101110011111110110111011111110010101100111010010111111100001101111111011100
CHEMBL1830796,11111010001111011111111111111101111111101101111111111111011111011110100010100011111111011111110111110100101111010101001110110110101111111111111111111111110111111011111110111011110110110111111111111111001111111111111111111101101110101011011111101111111111111011111111111011011111011011010111100111011111111000111101101100111100111111111011010111011000011111101111110101110011111111110111010010110110100110111010010111111000001100011111011110
CHEMBL1830792,11111010101011111111110111111101111111110110111111111111111111010111100010100011101110111110111111110100101111010111101110110111101101111111111101111111111111111011111111111101110111110111111111110111111111110111111111111111111110101111111111101110111111111011111111111111011111011011011111111111011111110000111101001000111111111110111011010101111000011111111101110101110011111111110111011111010110100100111010011111111100001111111111011110
