id,bqaffp_90_2.0
CHEMBL3262512,01110100101011011111110111111101101111100111101101111010011111110011111000110000101111110011000111111110011011101110101111000100001110101110110101001111110111111111010110111111110100100101110111100001101010110111111111011100101101101000111111110111011101111111111100110110110000010001100111110111101110101101111000111110111111111111111011001111011100100011100101111101101111101110110110010010111011110110111111111011110100010001111011110100
CHEMBL592423,11111101111111110101110111111101011110100111111101011110010111111111110100111001101000111111000101110110111111011110001111000100111110111100111111111111111111111101011111100111110000010111110111100011101010101011011001011111111111111011111111111111111111011111110110111101110100111111100111010111001110101101111001111101101101101111111111110111011111111101011101111101111111011111111110011010111001110111111111101111100100000000111011100100
CHEMBL271848,10011101101011010101010111100101011011110100001001001011111111110000001100100001101000010000000111010110010010001110001111001100101110101110100101001100110111110111010111011110111000110000110111100101100000111011101111011100101111010001101110010110010101001101011001111110111010011100100111100011111110101101011001001100001011101111111010110111011110101101000101111001101111011111111010111001111001110010111101110100110100000100001011110110
CHEMBL1277199,11110011101111101111111110111111011011111111111101101111111101110011111110110011101101111111000111110110111111000011101111011110011110111101110110111111011111111101101111001111110010110111110111100101111011011111101101111110101111001011111111110111111101011101111010111111100001111110100111100011001111111001111101111100011100011111111011110101011110101111100110111101111111111111111111011010111001110110111011111011111100001110011111110100
CHEMBL1277198,11110011101111000111110110111111011011110111111101101111110101110011111110110010101101111111000111110110111111000011101111011110111110101101110110111111010111111101100111001111110000110111110111100101101011011011101101111110101111001011111111110111111110011101111010111111000000111110110110100011011111111001111101101100001100011011111011110101011110110111100100111101111111111111111111011010111001110110111111011111111100001100111011110100
CHEMBL3092191,11011000100111011101111010111001111111111111101101011111011111110010101010110011101010111101110111110010011111011100101111010100011111011111100111001111110111111101111111001111110011110100111111110011101011110011001111111111111101011111111110011111011100111111111110111101010111011110110111010111101110111101111001011100101101111101111000111111011011111101010111111001111111101110111110010011111011110110111111111101111101010000011111111110
CHEMBL346184,10011011101111011101111111111001111111100000111111111111010111111011110000010110100001111111100111110110111011011110101001011110111101110110110110011110100111111101011111111111110110110011011011100101100001110011011101011111111111111010111110111001011101111111011110101011110011011001100111110011111111101111111001011101101111111111111110111111011110101111001100111101111011111110111110111111111011110110111111011100111100001100001111101010
CHEMBL403664,00010000100100000000010000110001011000000000000000001000000011000000000000000000000000010000000110000010000010000000000001000000001000000100000000000100000011010001010010000010010000100111000111000000110001000111001001110000101101000000101000000000001100000100010100010100000000000000000110000000000000000001000001000100001000000001001000110110000100001001001100111001101011000110010100010010011001100000101001010000100000000000001000100110
CHEMBL385934,11111011101101011111110111111101111111111111111111111011110111110011111110010010101111010111110111111111011111001011101111111100011110001100110111001110110111111011011110100111110100110011111111111101100111101111111101011100101111111010101110111111111111111111111010111110110011011110110110110101101111101101111101111110011101111111111010110111111110101111100101111101111111111110111111010111111101110110111111010111111100001101011111111110
CHEMBL1089344,00011110101101010101111111111111011110110111111111011111011111110111110001110011101100111111100111011010111110011111001111010110111110001111111101101110100111111101011111111111110010110111111101100001101001111111111101010100111111111000111110111111011111111111111101111111111011111111011111011111101110111101111001111100011101111111111111111111011110101111100100111001111111001110111010111010111011110010101101111111110110111110110111111010
CHEMBL1089343,10011110101101010101111111111111011110110011111111011111011111110110110010110011101100011101100111011011111110011000001111010110101110011100101101101110110111111101011111101111110010110011111101100001101001111111111101010100101111111001101010011111011111111111111101111101110011110111011111011011111110111101111001111100011101111101111110111111011110101111100100111001111111001110111010111010111011110010101101111011110110010110110011101010
