id,bqaffp_90_2.0
CHEMBL144303,11111111111110011101111111111111111111111111111101011111111111100111111001111111111101111111110101011110111111111010100111110111111111110110010111101111110111111111010111111101111111000111110111110101010111111011011101111110101111111111111111000110111111111111111110111111111110111111111111111111111111111101111101111110111111011111111100110111111110001101101101111101111111100110111111011111111011110110111111011111110100010100011111101110
CHEMBL459283,11111111101111110111110111111111111101111111111111111111111111110111111111111111101110111111110111011111111111111110101111011111111111101110111110110111100111111001111111111111111101110111111111111001101111111111111111011111101101111010111111110110111111011111111111111111110110111111001111111011001111111001111101101110111001011111111011011111111110111111101111111101111111111110111111011011111001110110111111111111111100010101111110100110
CHEMBL1095709,11111101101111010111111111110111111110110111111011001111111111100010101101110111101111011111000111101110110011111010100011000101111111000111110111001111100111111111110111111111110000110011110111100101100011111111101111011100111111011101111101011111111101011001111010111100110100011010101111110011101010111001111101111100111111111111111111011100011110100001011100111101101101011111111011110011111001110010111111011111111100010100111111111100
CHEMBL256496,01111000111011111111110010111011011011111111111101001011110111010010100010110000101010010111010111010110111111011101101001110010011000110001111101110111110111111001110111100111111101110111000111100010101000110011011110011000101111011001101110010100111111011100111110111110110111011110110111010011001110101101001001011110111101111101111011110111011110101101100100111101111101111110111110011011111001110010101111111111111100010010011011110100
CHEMBL2303619,00011000100011010101010100000001001011000000000000010001010111110010000000100010000000010001000110010010010010001000000010000000011000000100010100000110000111101111000001001010010000010001000011100001100000000011001001010000101111001000101110010000000100001100110100001000000000010000100010000001001000100001101010011100000100010001110000110110001110000101001100111000010111001110110000010110001001100000111001010000110000010000001000100000
CHEMBL2205662,11111101101110011111111111111101111111111111111101111111111111110111001100111000111110111111100111010111111110011000100111010110111101110111111101110111101111111011011111100111111100110111110101100111101010111111101101111000101111111011111100110111011111110111111100101111100101011010100111110011011110111101111000101101110111111111111011111111011110101111010100111101111111111111111011110011111001110110111111111101111100010000111111110110
CHEMBL119857,10111011111111111111111111111111011111011011111111111101111111110111110011111011111111111111000111111010111111110111001111111101111111011111111111110111110111111111101111111111111111110111110111111011111111111111111101111111111111111111111111011111111111111111111111111101011111111111111111100011111111111101111101111101111101111111111011110111011111111111100101111101111111111111111111011111111111111111111101111111111100011111111111110000
CHEMBL1173626,11011101111101010111111111100001001110100000101101111111111101110011110010110011101111011111110111111110011110010001101011000011111000010110110110000111010111110001010111101111110010110111001111111111101001011111111100010000111111111110111110111110000110001101110100111111110101001010101111111001011111111001111001111100100111101111110110110111011100101101010110111001110101110110111110011110111011110110101101110011110100010100011001110000
CHEMBL1173625,11011101111101010111111111100001001110100000101101111111111101110011110010110011101111011111110111111110011110010001101011000011111000010110110110000111010111110001010111101111110010110111001111111111101001011111111100010000111111111110111110111110000110001101110100111111110101001010101111111001011111111001111001111100100111101111110110110111011100101101010110111001110101110110111110011110111011110110101101110011110100010100011001110000
CHEMBL399338,00011001101111010000111100100001011111100001101100011111110111110011000001110000101100011101010111110110001110000100001010010011011100100100110100001111010110110001011111000010010100110101001111100011101001101111001101010000101111001100101110010100011100011011100100011010010101010001100110001010001101101001011001001100001100000011100010010101010110100111101111111101111111111110111100010110111001110000101111111000111100011100001001100000
CHEMBL603543,10111011101111000111110111101111011010111010101111011111111101110111111010110011101011111111100111010110111011011110101111111110111110011110111110111110110111111001110111101111110000110111111111111011100011011111111101111100101101001011111111110111011101011111111110101110110110011110100110111011111110111111111101111110001101011111111111111111011110101111001100111001111111111111111011111110111001110010101111111011111100001100101111111100
