id,bqaffp_90_2.0
CHEMBL2171099,10011101111011010111111111111001111111111111111101111111011111110111010000101010111111011111110010011110111101010110101111111100111101101111111111001110110111111101011110011011111111110111110111110001101101010011111111011101111111101001111110101110011111011111101101111110011111011000100111100011000110101101111101011111111101111111111011110111101111111011101101111100111111111101111110011110111001110110111111111001111100011111111111100110
CHEMBL1946115,10111111111011111111111111111011111111110011111101111111111011111111110100101001101010010111110011010110111111010010101111111101111101111111111111011111111111101101011111011011111110110111101111110011101111111011111111111101111111111011101110110110010111111111101110111110011111011101101111110010111111111001011001110111111111101111111010110111001111011111001101111001111111111110111111011010111101110110111111110111110100001110011111101100
CHEMBL1946116,10111111111011111111111111111011111111111011111101111111011111111111110010101000111011010111100011010110111111010110101111110101111101111111111111001111111111111101011110011011111111110111111111110011101111111111111111111111111111111011111110110110010111111111101110111111111111111101101111110010010111111101111101011111111111101111111011110111101111111111001101111100111111111111111111011111111101110110111111111111110100001111111111111100
CHEMBL1946117,10111111111011110111111111111001111111111011111101111111011111111011110010101001111011011111100011010110111100010110101111110100111101111111111101011111111111111101011111011011111111110111111111110001101111111111011111111101111111111011111110111110010111111111101110111111111111111101101111110010010110111101111101011111111111101111111011110111101111111111001101111100111111111111111111001110111111110111111011110111110100000110111111111100
CHEMBL1946110,11111111111011011101111111111111111011101101101101111110011011110001110110111011111110011111110011111111111101111110101111111101111101111111111101001111110111111101110111011011110110110111111111110011111101111111011111111101111111111011101111111110010111111111101110111111111111011110101111110110010111111101011101100111111111101111111010110111011111011111001101111101101111111110111111111110111011110111111111111101110100001101011111111100
CHEMBL1946111,10111111111011010111111111111011111111111011111101111111011111111001110010101001111111011111110011011110111101010110101111111101111101111111111101011111111111111101011111011011111110110111111111110011101111111111011111111101111111111011111110111110010111111111101110111111111111011101101111110010010111111101111101111111111111101111111011110111101111111111001101111100111111111111111111001110111111110111111011110101110100001100111111111100
CHEMBL1946112,11111101111011111101111111111111111111100111101101111111111011110101110110111011101010011111110011110111111111011010101111111101111101111111111111001111110111111111111111111011110110110111111111111011101101111111111111111101111111111011101111111111010111111111101110111110111111111111101111110110111110101101111001111111111111101111111010110111011111011111011101111101101111111110111011111011111011110110111111111111110100001101111111101100
CHEMBL316130,11011001101111011111111111111111111111111101111111011011111111110111101110110100111100110111110111111110111111001111101111010100111001001110110111001111110111100111101111111010011110110111010111111001101001101111111111111111101111111011111111110010011111111111011100101101111011111111100111011011000110101101111001111100011101011111111011111111001101111111111111111101111111111110111010111010111011110010111101110011111100011000011111111110
CHEMBL1946507,11111011101001110111110111111011110111111011111101110011111111101001111110111011101111111111110011110010011110010111101110111011111111111111101101011111010111111111111111001111111110110111010011111011111011111111111111010110111111111100111110011110011110111111101100111111110111011111111111110111101111111001111001111111111101011111111011110110111110101111100100111101111101111110111110001111111111110111101001111110111110111110111111110010
CHEMBL2313470,11111001111111011111110111111001111111110111111111101111111111110011111111111001101010111111010011111110111011000111101101110110011110111100111111000111101111101111011111001111110101110111111111110001100111111011111101111111101111011011111110111100001111011111101100111110110111111110100111111111001110111101111101011111101111111101111011010111011110101111101101111101111111111111011111010011111111110010111111111101111100001101110111100100
CHEMBL1911178,10111001100011011111111111110101111011100111111101111111110111110011011110111111101101111101010111111111111011111111100111101111111111011110111101111110110111111111010111110110111100110111110111110111101001101111011111011101111111111011111111011110011111111111111110111101010111111111111111010001001111101101011101011111001101111111111110111111111111111111010111111101111111111111111111011010111111111110111101011011111100011101111111110110
