id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL226553,11111011000111111111100111111111111111110011111101111111111011011011110110111011101010010110000011010101101101010010100010101111101111001100000111011111110111111101111111111101111101110011111111100111101111110111101101110111111110111111110111101111001111111011111111111011010111101011011111111011111111111101111001111100001111111011111111111011011010001101101111110101100011111110110111001011110110100110101010111111011100001101111111001100
CHEMBL2413748,11010011101111011111101100110101111111110110111101011110111111000110110100110011100110110111010011110000100110011101101011110110111111001100110101011111110110111101011111111101110010110001010001110011101010011011001101110011101100001000111100011111010111011011101101101000110010011010110111010011011110001000111001101010111101111111111010010111011111111111000100110101111111111110111010010110010010100000111100010001011100001100001111011010
CHEMBL14824,11111010101111111111001111111111101111101111111101111111111101010011110110111011111111111111100111111110101111011101001011110111111011111111111111011111111111111011111111111101011111110011011111101011111101010101111111110100111100111111011111101111111111111011101111111011111111111110011111011111011111001100111001101111111111111111110010111101001010101111111111110101110011111111111111011010110010100100101010111111011010001110101111011110
CHEMBL2424921,01110111101110010101101111111111011111110001111101011110111001110010001110100000111011101101100110010101101111010101100101110010011110111100110111011110110111111111011111001011010110010111110011100001100000110110101101110100101100011010101111110111010110001011111100101100110111011110100111100110001111101001011001001011011101111111111011110111011000100011010100111101110011111110111001111110111010100110111110111100010100000100010111001010
CHEMBL2424920,01111011101110010101100111111111011111110011111101011110011101110110011010100000111011101101100110110101101111010101100101110010001110111100110111011110100111111111011111001011010110010111110011100001111011110111101101111100101110011010101111010111010110001011111100111110110111011110100111100110001101101101011001011001011101011110111011010111001000101011010100111101110011111110111001111111111010100110111110111010010100000100011001011010
CHEMBL2424923,01111111101110010101100111111111011111110011111101011110111101110010001010100000101011101101100110110100101111010101100101110010011110111100110101111110100111111111011111000011010110010111110011100001111000110111101101111110101110011011101111110111010110000011101100111100110111011110100111100110001101001001011000001001011101111111111011010111001000101011010100111101110011011110111001111111111010100110111110111110010100000100011101001010
CHEMBL2424922,01111111101110010101100111111111011111100001111101011110111101110110011010100000111011101101100110110100101111010101100101110100011111111100110111011110100111111111011111001011010100010111111011100001111010110111101101111100101110011011101111110111000110001011110100111100010111011110100111110110001110101101111001011001011101101111111011010111001000101011010100111101110011011110111001110111111010100110111110111110010100000101011011011100
CHEMBL2424925,11111111101110010101100111111111011111110001111001011110111101110010011010100100111011101101100110111101101111011111100101110110011110111100110111001110100111111111011111101011010100010111010011100001111000110111101101111100101110011011101111110111010110001011101100111100110111011110100111100110001111001101011001001110011101011111111011110111001000101011010100111101110011111110111001111111011010100110111100111110010100000100011010011110
CHEMBL2424924,11111111101110010101100111111111011111110001111100011110111101110010001010100100111011101101100110111100101111011111100111110000001110011100110110111110100111111111011111100011010100010111110011100001111000110111101101111100101110011011101111010111010110001011111100111100110111011110100111100110001111101001011001011110011101111111111011000111001000101011000100111101110011011110111001111111111010100110111100111110010100000100011011011110
CHEMBL375269,00010010100101000100000110001001011101100010000000001110110101100010000010110000000000010000000111000000001010000000001010000101001100001100111100000110000110100101010110000000110000100001000111100000100000000011000001000000101100001000101110010100000111011001111100111000000001010000000110000001001110001000101001101100001100000011011000000110001100101001001100111001001001000110110010010010100000110110101000010000011000010000001010000000
CHEMBL1243206,10111001101111011111001010111111110111111101111101111111110111011111111101100010101100111111010111011100001011010111100111111101111101001110110111011111010111111101111111001101111100110101110111000011101011110111001111111101101110111011100111101010111111111010111100101111010111011011001111100011001111101101111101001101111111011111111110010111111011011011111111110101111011111110011010010011010010101000111010011111111000001100111111011110
