id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3415060,01100001100111011101100011111101111011111111101101110111011111100001011010111000001010011111000011111100001111011010001110000000111100011100100111010110110110111111011111101010110100100111100101010001101000010111011011011101101110010001110110000110010100111111110100111000100111001010100111010011111110101001011001101111111111111111111110011100011111111101101101110101111011101111111011110010110000110110101010010000011100001001101111010100
CHEMBL3415063,01100010101110000101100101101101111010100111001101010110011111100000101000110001101010010110000011010100101110011010001110110000111110001100100101010111100111111111011011101010110100100111110111110001101011010111011011011101101110010101110110000110010100010111110100111100000011001010101111010001101010011001011000111110111111111111111110011100011110101001101101110101111011101111111011110010110000110110111010010100010100000001101011010100
CHEMBL3415062,01110110101111001100100101111101111011101111001001010110011111100000001000111001111010010110000111110100101011011010000111101001101110001101100111010111110111111111011011101010110100100101100111010001100001011011011011011101101110010101110110001110010100011111110100111101000111001010101111010011111010011001011001111111111111111111111110011100011111100101101101110101111011101111111011110010110000110110111010010110011100000001101011010100
CHEMBL3415065,00110101100111001101101111111101011011100111001001110111110111110001111000110000101000011110000111111110101111011110001110000100111010001101100111011111010111111001011111001110110100100111110111100001100010010111001011011101101100010110110110011110011100011100111000111000110011001010100110010001101110101101011001010110111111111101111110011110000011000111101101110101110011101111111011110010110000110110101010010100011100001000001011000100
CHEMBL3415064,11110111001111001101001011110101111011100111001101110111011111110001101010110000101000111110000111110110101111111110001110110100111110001101100111011111111110111001011111101010110100100111111101100001101010010111011011011101101100010010110110010110011100011111111100111000111011001010100110010001111010100101011001010110111111111100111110011110010011010101101100110101110011101111111011110010110000110110111110010100010100001000001111010100
CHEMBL3415066,11010111100111001101101111111101011011100111001101110111111111110000111010110000110000111110000111111110101111111110001010100100111110001101100111010111110111101001011011100010110100100011111111100001100010010111011001011101101100011110110110010100011100011111111100111000110011001000100110010001101110111101011001010110101111111101111110011110010011010111001101110101110011101110111011110010110100110111101000010000011100000000001111000100
CHEMBL336144,11111111001111000111001110111011111010110101101111110100110101110011111011100010101110111101010011011110111110011110001010011000101100001100100100001011010111100101011011100111110000110111100111100101001011110111101111111101111100010011110101101110110111011101111100101000100011011111000111110011011111101101111101100100101111111011011110010111011110001111101100110100110111111110010011111011110110100111111110011100011100011101001010101100
CHEMBL208140,10010110101011000101011111110111011011100111111101111110111111100011010010100000100001111111110111000100101111001110001110100111111110101110110101000110110110111101111011101111110110111111011011111100101001101011011110011111101100001011101110000110001111011111111100101000111111011000100111110011101110111000111101111111111111110111111111010101001000101111001101110101101001011110111111111110010000101110101100010000010100010100101111000100
CHEMBL381740,00011001000101011011100111110001011111111011111110001110010011111111010110101101100111011111100111011000101011011111001100010100111010010100110000000101000111111101010010110011110100110111011111100011101011111110011001110101110110101111111100001111011111011101111000111001110001011010100111110011001110101101011001101100111110001111111010010111011010111111001101110001111100111110111111010010110000100000111111010010011000000001110001010100
CHEMBL163166,00111101101111100101100010111111111011110101101100011111010111100000110100111001001011011110100011110010001010001100100011010100111111101000000101011111000111111101110011111010110100110011011011110110111001010011011101011100101110011111100100010110010101001111111110011100011111011010100111110011001110101101111101011111101101111111111110011110001011111111000101110001110011101111110010110010110010100010111110010000010100001100111011100100
CHEMBL537420,10111111101011010101000111111011111010111111111000010011110111111001010010110000101110011101010111011110001111011110001111001000111100110100100100001111100111110101011011100011110100110111100111100101101011011111001111011100111100101101110110010110011111010111111000101011110111011010000110010011011111011100111100011011101101011011011111000110001111011111010111110100111011011111011010010011110000000100111110111000011100010100011111101110
