id,bqaffp_90_2.0
CHEMBL2425908,00010000111110000110011110111101011110100011111101111101111111100001010000110000111000110111100111010110011010001011101111010010001110101100110100001111110111111101111111111010010010110110101111100000111001011110101101011100101111011000111110010110011111011111100000101101110001011000100011010001111110001001111001001100001100011001111010110101011110100101100101111001111111111110111010111010111001110110111011111011110100010100111011101000
CHEMBL2425909,00011000110111000111111011111101011011100111101101011111010111100010001010100000111000100111100111111110011111000010000001110111011111000100110111001100111101111111110111001011011000110110011111110000101001110011011101111000101111001001101111000100011110011101110100101111110011111110101111000000101111101101011101011101001101010011111011110111011111110001000101111101111111111110111011111010111111110110101011111001110100011000011111100100
CHEMBL114,00101000101011000001110101000101111111100001001100100110010111110010000010100100101001011000000110010010011010000110100101010100011000101100101100001110010110110001000010000010010000111001111011100000001000010111101000011001101101010101101110001110011111011111010100110100111011010000100111010010001110100101111001001101000111011111111100010110001100000001000100111100111111011110111110100000111001110011111001011000110100011100001001100100
CHEMBL115,10010100101001000101110011100101011010100011101111010001000011110001000010010011100000010101000111011010011011001111000001010000111011000000010100100111110111111001001111101011010000111001010001110011100001010111111101011101101111000111111110011110001111001111110100110100110001010010110011110010000100001001111001111100011110111101111110011110011010001111100100111000001111101111111010110011111011110010111001010100111100011100001000100100
CHEMBL2425906,10010010111100000110111110111101011111100111111101100101101111100000010000110000101000110011100111011110011010001110100011010010011110101100110001011111100111111111111111110010010000100010100111110001101001110100101111011101101111011000101110010100001111011101110100101111010011111010100110010001001110111001111101001101001100110001111010011110011111110101000101111000111111110110111010111010111001110010111101111011110100010100110110101110
CHEMBL2425907,10010011111110010110110110111101011111100110111001100111101111100000010000110000101001110011100111011110011010001110100011010010011110101100110001011111100111111101111111110010010000100000110111100001101001110110101111011101101111011000111111010100001111011101110100111111010011111110110110010001001110111001111101001101101101010001111010011110011111110101001101111101111111110110111011011010111101110110111101111010110100010100110111101110
CHEMBL110,11111111101111110111111111111111111111111111111111111111111111101111111011111110101111011111100111011110111111011111101111011101111101111101111111011111111111111111011011111111110101110111111111111111111111111111011110111011101111111111101111111110011111011111111101110111111110111011111111110111011111111101111001111111111101101111111111011111011110001111110101111101111111111111111011111010111111110110111111111110111100011111111111111100
CHEMBL2236995,10111011101011110111111111111101111110111111111111111111111111010111111110110011101111011110110011011111111111010111101111101100111111011101011101001110101111111111010111100011111000110111111111110001111111111111111101111101111101111011111110111110111111110111101101111111111111111101101110111001011110110101011100111110111101011111111011000111011110101111101101111101111111111111111110011010111111111110111111011011110100011100111111111100
CHEMBL2236994,11111010101001010111111111111111111110110111111101111111111111110011111111111110101111010110110011111110111111010011101111001101111101011101111101001110110111111111011111111111111000110111101111101001101101111111111101111101111111111101111101111110011111111101101111111011111111111101110111010001011110110101011001111111101101111111111011110111011110101111111101111101111111111110111110011010111111110110111101010011111100011100011111111100
CHEMBL2236997,11111011101001011111111111111101111110110111111101111111111111110011111111111110101111010110110011111110111111010011101111101101111101011101111101001110110111111111011111111111110000110111101111100001101101111111111101111101111111111101111111111110011111111101101101111011111111110101110111010001011110110101011001111111101101111111111011110111011110111111111101111101111111111110111110010010111111111110111111011011111100011101111111111110
CHEMBL2236996,10111011101011110111111111111101111110111111111111111111111111010011111111110011101111011110110011011110011111010111101111101101111111001111011101101110111111111111010111111011110001110111111111100001101111111111111111111101111101111011111110111110111111111111101101111111101111111101101110111001011110110101011001110110111101011111111011000111011110101111101101111101111111111111111110011010111111111110111111011011110100011100111111111100
