id,bqaffp_90_2.0
CHEMBL1631273,11111000111111011111110110111111111111110111111111111111111111110111110110110010101110111111110111111110111111111111101011111111111111011111111111101111110111011111111111001111110100110111111111110011101011111111111111111110101111011010111110111110011111111111111101101110110111011111100111001111001111101001111101011111111101011111111011110111111111110111010101111101111111111110011000111011111111111010111111011111111100000101111111111010
CHEMBL1631270,11111101111111011111111111111111111111101111111111111111111111111011110111111011111110111111110111111110111111011111101011111101111111111111111111111111111111111111111111001111111100110111111111110011111111011111111111111110101111111110111110101110011111111111111111101111111111111101110111011111001110100001111101111111111111011111111011110111111111101111110101111101111111101110011010111011111001111110111111111111111100011111111111111110
CHEMBL575183,00111100101110010111010101100111011101111101101100011101010111110111110010100011100011011101000111010010011111001110000111010101011010100100110101001111010111111101011011101111100011110110101111100000000001111011101111111000101101010101111100101111001101011100011100110111001001011000100110010001001100101101111001011100001101001101011010010111011110001111100100111101111011101110111110110110111101110110101111010000111100011100001011110000
CHEMBL150261,00111101101111010101111111111111011111110101111101010110110111100011011010110110101011111111000011110111111110011111100111110111111111110110111111011111001111111101001011111011110100110011110111100001001011111111101111111100111101001011111100111111111011011111000110110000010001111010100110110111101110111001111101111101101101011111111011010110011110101011101101111101111111111111111010111010111111110110111111011011111100101100111011111000
CHEMBL2442588,10011110101111000111011111110111011111000111101111110011111111101011111100110100111011111111000111010110011011011001100111111101101110101101111111001111110111111111011011101110110111110011111111110001101010111111111111111000111111111110111100111111110111011111111110101100110111011011111111001111011111101101011110011110111111111111111101110110010110101101000101111101111101001110011110111010111101111110111011110010101100111100100111111010
CHEMBL1631278,11111001101111011111111110111111111111100111111101111011111111111011110111110010101110111111010011111111111111110111101111111111111101111111110111001111110111101111111111001111110010110111111111100010101101111011111111111111111111011101111110110010011111111111101111111110111011011111100111111111001111111001111101111110111101011011111011110111111111111111111111111101111111111111011000111010111111111110111111110111111100001110011110101010
CHEMBL1099068,01111011111011110111111111111111011111111111111111011111111111110111110010110011101010011111100111101111111111111111101111101101111111111111011101101111100111111111000111110111110111110111111111111011101001111011111111011111110111111111111111111110010111011101111111101101011101011111111111101111101111111001011101011101111101011011111010111110011110100111001111111101101111111111111111111111101111110010111101111111111100010100111011111110
CHEMBL1824496,11111111111111111111111111111111111111111111111111110111111111011111110110111111111111111111100011111111110111111110101111110101111011111111111111011111111111111110111111111011111100100011010011100011110111011111111101111101111111011101111101111111001111011111101101110100110011111110101111111011111101111001111101011111111111111101111011010110011110101111111101111101111111011111111110011011111111111110111111101111111100011110111110110100
CHEMBL1824494,11111011111111111111111111111111111111111111111111110111011111011111111110111110111111111111110011011111111111011111101111110111111101111111111111011111110111111011111111111111111101110111011111101011111111111111111111111111111111011111101111111111111111011111100111111110111111111111100111101111111111111101111101011111001111011101111011011110011110101111111111111101111111111111111111011111111111110110111111010110111100001110111011111110
CHEMBL569189,11111111101111101111110011110101001111101110111111111111110101110111110011111101101111111111100011111111111111111110101111110111111011111110010111010110111111111111110111111101111111110111111111100011111100111111111111111101111111111101111110101111101111011111101110111111111011111111111111011110011111111101111101111111111101010111110011111111111110000101001101111101111111110111111111011110111111111110111111111111111100011000111111111110
CHEMBL1824492,11111111111111111111110111111111111111111111111111110111011011011111011110111110101111111111100011011111111111011111101111110111111111111111111101011111101111111011111111100111111101110111011111101011111110111111111111111111111111011111111111111111111111010111101111111110110111111111110111101111111111111001111000011111001111011101111011111110011110101111111111111101111111011111111111011111111111111110111111111111111100011110111111111110
