id,bqaffp_90_2.0
CHEMBL576075,10111101111111111101110111111111011111101111111011111111111111110110101100110011111011110111000111101011111110010111101101111110111111101100111001001111100111111111101110101011010110110111110111101010100011110011011101111010101111001011111110010111010111010111001111111101010111011010100111000011011111111101111001100100011101111011111011011110001111011011110110111001111111011110111101010110111011110110101111110011111100010100001111111110
CHEMBL2165266,11111010111111110001111011101101011011100010111101011110111011110111101010110011111000110111100111111110111110000110101111101000111110111101110111101111010111111101110111011010010111100111101011101001101000111111011101011100101101010000111101111111011101011111110110011111010010101100101111010110111110111101011001101101001101001101011011010111111111101111100101111001111111111110111011110110111011100110111111110110110100011100111110101100
CHEMBL1163865,00011011110011010100010100111001011111110100111101010111110011000110000010110010101010010011000111010110011111001100000010100100001110011100111100000101100011101101010111100010110100110001011111101001101010000111001101011101100101001000101100110110001111011101111100101110010000111001101111001011000110101001001001001100011111101011111010110110011100100011001100111001101111011110111000111010111001110110111011010000110100000100111001100110
CHEMBL1956070,10111111101111000111110111111101011011111111111111111111101111111011100011110001101011111111000111010110110010011010100011010100101100101110111111010111110111111111000111101011110000100110010111101110100001110111101101011101111111101111101110000111110111111111111110110110010101011010111111110011111101111001111001011110011101111011111010110111011110111101101101111001111111011110111010110011101001110010111111111110111000010001011011110100
CHEMBL214738,10111001111011110101110000101001111011100101111101111111111111110011111110111110101011111111110111110011111111011110101111010111111110111101011100101111110111111111011010101011110101110111110111101011100010111111111101011110101111101011011110011110011110111111111100111110111110111010101011100111111101111101011001111100111101111101111010010111111111111101101101111101111111111110111101011110111101110110111101110111111100011100011111111110
CHEMBL1277221,10011111111000010111110111111101111110111111101101011111111111100011000001110011101111011100100111010110111010001110100111010000111110101101111101001111110111111111011110001010100101110111100111100000111000011111111101110000101111001110111111110110010111111111011111101101011111111011111111010111111110101101101001010110001101101111111011100111010010001111100100111001101111111110111010110010111001110110111101010001111100011110000101111110
CHEMBL1277220,11011111101000010101110111111101111110111111111101011111111111110011000001110011101111011110100111110110011010011111100111011000111110101101111101001111100111111111011110000010110101110111110111110000111000111111111101110010101111101110111111110111110111110111011111101101111111111010111111010111111110111101001100110111001101101111111011100111011110001111100100111001101111111110111010110010111001111110111111110101111100011110001101111110
CHEMBL1952029,10111001101011111101111011111011011111101010111101011011111011110110100110110011111110110111110111011110011111110111100111011111101110111100111001101111110111111101111111001011110100100111111111110001101011111111111111111111111111111100111110000101011111011101111111101111111111111111101111100111010111111101111101101101011101011111111011110111011111111110101111111101111111111110111111010111111011110110101111110110111100000111011111110110
CHEMBL1172066,10111011111011010101010010111001011111110100101001010111000111011011110010110011101010110111000111011110011111001111100010010011101110011100110110011101110011111101010111100011110100110101011111110001101010100111111111011110111111011010101101111111001111111101111100111110100111011011100111011111011111111101011001101101101111001011111010111110011100100011001101111001101111011110011010111010111100110110111111110001110100001100011101110100
CHEMBL405729,10111111101111101111110111111111111011011111111111110111111111111111110111010111111011111111110111011111111111011110101111111111111111111101111111101111011111111111111011110111111111110111111111110111101011111111101101011110101111101011101110111111011111111111111100111111111111111011100111110111111111111101111101111111111111101111111111011101011110101111100101111101111111111111111111010110111011110110111111111110111110011101111111111100
CHEMBL38957,00111111100011010101010011100101011000100011101101011110011111110001101000100111101010011110000111010111011111011110100111000000111111100100110100111111110111110101011011100010110100110111011111100001111001111111001001011001111101000110101100101110010111001111111100101100010110011110100111010011001110011001011001111101001111001101111011110101011110101111001100111111111111011110111110110010111001110110101111110111111100011100001000100110
