id,bqaffp_90_2.0
CHEMBL1094394,11111111100011111111111111111101111110111111111111111011111111110111111111110011111111111111110111111111111111110111101111011110111111011110111111101111111111111000110111111111110101110111111111111111101110111111101101111101111101111011101110011110111111111111111111111101011111011111111111001111111110111001111101111101111101111111111111110111011110111111100101111101111111111111111111011011111111110110111101111111111100011101011110101110
CHEMBL543189,10111101101101111101110011101111111000111111111101010111111011110111110010111011101011110111100111011010111111011110001110100110111111001111111101111111101111111011011111100111110110111111111011111111111001101111111111010100101111011111111110011111101111110111111110101101110110011111101111011111110111111001111100111101111101011111111011111110111110101111000110111101101011111110111011111110111011110110101101111111111100010001101111101110
CHEMBL2296647,11111010111111101111110111111111011011100111111101011111110111100011110101100100101010110111010111111110111110001110100011011000011101111101111101001111100111111101011011101110111001110111110111100010111000110111001101011101111111101001111110100111011111111111111101111111111101011001111111000011001110111101111001100110011101111111111010110111011110001111101100111111111111111110111011110110111001111110101111110011111100001001001111101110
CHEMBL2296646,11111110111111101011110111111111011011100111111101011111110011100011111101000110111010110111010111011110111110001110100111011010011110111101110001011111100111111111111011111110111001110111110111100011101000111110001101011110101111101001111110100111011111111111111111111111111110011001101111000011011110111101111001110110011100111111111010110111111110000111100101111101111111111110111011110110111001111010101111110111111100011001001111101110
CHEMBL538006,00111010101001000100110001010001001100100110101001000010011011100001001000100010000001011100100110010110011010010000000111010000011000001100010100001110100111110101011101101000010100110011000011100001100000110111001101111000100111001000101110010110010110001100110100101100010111010000100110000011001010000001101001001100000110010101111010010101011110100001001101111001111111011110111110100011101001110110111011000001110100011100001010100110
CHEMBL354462,11111101111111010111110011111101111111101110111111001111011111101111111100100000101101111110010111010111011111011101101111111101111010111111110101111111110111111101110011111111110111010111010111110111100111111111111101011010101111011010111101000010011111011111111101101110111111111110111111010111011010101101111101111110101111011111111010110111111110100101001110111101101111101110111110011011111001011110111111111011111100111000011111110110
CHEMBL175898,11111111101101111111111111111111111111111111111110111101111111111111111110110111111111111111100111110110111111111111101111111101111111111101111101111111110111111111101010110111110111110111111111111111101011111111111110111111111111101111111111111111111111011111111101110101111111111111111111110111110110111101111101101101111111111111111110011110111110001111110101111101111111111111111111011010111111110110111101011111111100011111111111101100
CHEMBL2179919,00010001100100000101010000110101001110000001000100010110000101000010000000110100000000010101100111010100001010001000100110010000001000100000110100000101010111101001010010000010010000010001000111100101000001100111001001000000101101000000101010011111011111001101111100100111110000000010100111010011001110001001001001011100001000010011111010010101001111000011000100111001101111010110111010110010111001110010101011010000111100010000000010100110
CHEMBL466740,11111001111111110111111111111101111110100111111101111111111111111111110110111110101111011111100111011110111111111111101111111111111010111111111101111111111111111111111111111111111101110111111111110111101111011111011111011111111111111111111111110110011111111111111111101111111111111101111111011011011110001101111001111111111111111111111010111111101110101111110111111101111111111010111010011010111011110110111101010011111100011101111111111110
CHEMBL304024,11111111111111111111111111111111111111101111111111111111111101110111110110111101101111111111110111110111111111111111101011110111111111111111111110111111110111111111111111111111111111110111011111100011101100111111111111111111111111111111111111111111111101111111111111111111111111111110101111111111111111111101111101111101111111111111110010111111111110100111111111111101101111111111111111011110111111111110111111111101111100011011111111111110
