id,bqaffp_90_2.0
CHEMBL3264555,01011010100111111101111001111101011110100101011100110111101111101010010110110110101011011111110111110010111110011110100111011110101111000100111101100111111111100001111110111110110000111011111111110000101011111111001101011001101101100011111110000110010111011111111100101101110111011110100111010000011110111001111001101110101101111111011010010100011110111101000100111001111111111111111111011010111001110110101101010110111100011100001111101110
CHEMBL3264554,11011011100111011101111011110101111110100101001100110111111111110010010111110010101011111111110111110010111111111110110111010010001111001100111101101111111111100011111110111010110000111111110111110111101011110111101101011000101101101011111110001100010111011111111100101100110111011110100111010000001110111001111001101110101101110111111010111100011110101001000100111101011111111111111111110110111001110010101101010110111100011100001110101110
CHEMBL3264553,01011010100111111101111011111101111110100101011101110111111111110010010110110110101011011111010111010110011111011110111111011010101111000101111101011111110111100011111100111010110010111101111011110101101011111011101101111001101101101011111110001110010111011111111110111100111111011110100111000000001110111001111001101111101111111111111010110100011110111001000100111101111111111111111011111110111001110110101101010110111100011100001101101110
CHEMBL3264552,10011010100111110111111011111101011110100101001100110111111111110010010110110110101000011111110111010110111111111110110111011110101111001101111100001111111111101001011100110111110010110111111111110101101011111111111101111000101101100011111111001110010111011101111100101101011101011110100110010010011110111001111001100110101101111111111010110100011110001001000100111001111111111111111111111110111011110110101101010110111100011100001111101110
CHEMBL3264551,01010010100011111101111001111101111110100101001100110111011111100010010110110010101000011010110111010010011111010110100111011000101111000100111100001111110111100001111000101110110000110111111111110101101011111111101101010001101101101011111111001110010111011111111110111101110111011100100111010000001110110001111001101110101101111111011010000100011110111001001100111001111111111111111111011010111001110110101101010010111100011100001111101110
CHEMBL433947,01111000111110111111111010101001111011111111111111011111111111110111111110110011111101011111100111111111111111001100101101111101111111101101111101111111110111111111111011100111111110100011011111111111110111111111111111011100101101000011111110011111011111111111111101101111111011111111101111010111011110111101111101111100101100101011111010010111111111111111111101111110111111111110011111011010111111011010111111110111111100001100111111111100
CHEMBL3264559,01011010100011111101111101111101111110100101101100010111011111101010000010110010101001111010110111010010011111010110101111011000101111000100110100001111110111100001111100001110110000110111111111110101101011111111101101010001101101101011111110011110010111011111111100111111011111011100100111010010011110110001111001101110011101111111011011000111011110111001011100111001111111111110111111010010111101110110111101010011111100010100111101101100
CHEMBL99914,11111101101111011111111110111111111111101111111111111111111111111111110101110011111110111111010111111110011101110110100111111111111111001111110111111111111111111101111111001111110101110101011111111111101010110111011111111111101111011001111111101010111111111111111110101111011111111010101111111111000111111101111101011111111101111111111111110111011110111111011111111101111111111111011110011011111011110110111111111101111100000101111111111110
CHEMBL501308,01011001100111001100111110111011011010000011010111111111110101110001010000110000101100011101010110100110011111010011001011000011011000001101110100001110000111111101010110000010110100110011101111100011101001110111101001001000101111000010101100011100000111011101011100001100111011111010110011010011001100101101011001001101001100010011111000110110010110111011000100111001111111001110110110010111101111110010101111010101100100000000001100110000
CHEMBL1169718,11111011101011011101110110111111011101101011111101111010110111110011100001010011000000011111000111100011111111000111001011010111011101010100110100110111000111101111010111001011110000110100010011100011101000111111001101011100101111011100111110110110010101111111111111111110110011011011111111001111011111101001011001011111101001011111110010110110011110111101000100111001111111011110111110011010101001110110111111110111110100010100001011100010
CHEMBL176570,11111011110011111111111111101101011111101111111101111111111111110011110110100011100110010101100011010111111010010110101111110111111110001110110101101101110111111111111110101111110100110111110111110011101100011111011101111101101111101011101110011110011111111110111110101110111111011100111111000011011111111101011001111101111101111011111011111111011110101111000111111001100111111110111111010010111111110010111011110111111100011100111111111100
