id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL553441,00111010101111000100000111110001011110100010111100011110011011110010000000100000100100010011010010000110001110001010000000000000011110010100110110001010010111111101011111101010110000110011111111100100100000000111001101011000101100001001000100000110000111011111111100101100100001000000010111010011011110000001111001001100001101111111111000010101001110100011000100110100100111001010111010110011011000100010101110011010010100110100000001000010
CHEMBL253745,10111001101011010101111111111011111111111011111101111011100111110110110110010001100000111110010011011000101111010101101110011110011110011110110101011111110111111101111110001011111100110101110011110001100111111011101101110101011110001010100110111110011101011011001111001110011110111010001110000111011111101000111001100101111101011111111011010111011111011111101101110101110011111110111110011010010000100111111010110001110100010100011111100010
CHEMBL522432,01111111101010010101100010111101011111100111011111111111111101100010111001110010101101111110110111111100001111001011100011011110111100100100100101001111000111111101110110001110010110110011110111110000111011110111111111011110101100101001101111101100011111111011111010111110001100011101000111000011001111101000111001101001011100011011111011010111111111010101100101110101110011111111111010111011110000100010101000111101011100000101010011011000
CHEMBL103232,00111101101110010111111110111111101110111111101110111111110011000111111000110000101100010110110011011101101111010000100010101110111110100000100110010111110111111111010111011111110100110111011101010010111001101111011111011110101100101101111110000110011111011011101111111111100011011010000110010011111110011100101001110100101100011011111011010111011110001111000100110101110011001110110100010010110010100000101010011111010000010000011111011110
CHEMBL235280,01111001101110011111111111111111111110110011111101000011111111110111110010111010100011010110100011111100101111011111100111110111111011001110110100101101111111111001011110101111110000110010111111010011110000111111101101011100101110001101110111110110011111111011101111111010110010001010111110010101001111011100011101110101111101011111111011011110111111110011000111110101100011111111111111011010010100101011101110111011010100011101011111010110
CHEMBL1254345,11111101101010010111110111110101111111100011111011110000111111000111100000110011101011110110000011110101101111000110101110101010111110001110010100010100110111111101111010111001110100110100111111110011110000111111011101110110111110001001110111011110010101011011101101111010110110011110001110100001011111000111011001111101110111111100111011010110010000001101111101110101100011011111111111011110010000100010111110011001011100010100111000000010
CHEMBL1254344,11111101101010010111111111010101011111100011111011110000111111000111101000110001101011110110000011110101101111001110101110111110011110101111110100010101110111111101111010111001110100110110111011110011110011011011011111010100111110001011110111010110000100011011101101111010010110011110001110110001011110010101011001111101101111111100111011010110010000001101111101110101100011011111111111011110010000100010111110011101011100010100111010000010
CHEMBL205926,00011111101011110111100111101111011011100111101111011101011111110111110101110001110100110110110011111100001111011101101111011101111110011100111101011111110110111011110111100001110100100101010111111011101001111111101101011100100110101011110110000111011100111011101110101110110011111010001111001011001111111000101001110101111101011111111011011111111110011111100111110101110011111110111111010010110010100110101110111001011100011110011111111010
CHEMBL47463,10011001101100001111011111111111011110111110101111111011011111000011011100110000100001110100110011010101101111010110100001110010111010011100110101011111110111110001110110011101110000110111010001010010100001101011011111011000101110001000111110000111011111011001101101111011000111011000010111010011011110001000011001001000101101011111111001010111011110001111000100110101110011111110111000011110010000100110101010111111000100100000101111010110
CHEMBL134421,10011011101111010111101111111111011111110011101101111111111011000101111100110000110100101110110010111101001111010100100010101011111011111101111110010110000111111101111111011110010110110111010111011010111000101111001111110100101100000100111110001101001111011000101101111111000011011001000111010011111110001100001001110001101101011111111011010111011010001111100100110101110011101110111010111010110100100110101100011001100100011000010111011100
CHEMBL455662,11011101101111100111000111110101011011110101011100101011011111010111111010100001101011110110100111110110101111011010000011011100101101001111111101100110110111111101010011111111111001110111011111110011110011010111101011011100101100111011111110000111011111011111110010110000110001011100110110110011011101011001011001001111001111110111111110010110011110101011100100110101110011101111011011110010010000100110101010111011110100000001101111100110
CHEMBL470783,00010011101011100101110110111101011011010110111101011111110111100010110000010010101001111101100011110100001111011100101100000100111111111000011100001111110111111100110111101011110000110111010111100010101000011011111101011001101110011011110110100110010111011010101111111110010001011000100111101010001111110001101001001011001110011011111010010111011111110111000100110101111011111111110110011011110000100110111110111011011100110100001111001000
CHEMBL384444,00000000001100000001010010101101001010000000001100001100010011100000000000100000100000010000000111010110001010001010000000000010001110001110000100001001010110110101010011000010100000110001000111100000001000001011001001000000101100001000101110010000001110011001110000001010010100010000000010000000000000001000001001000100001000010011001010000100011110000101000100110101101011101110110100010000000001100110101100010001011100010000000011000100
CHEMBL420767,11011011101101111111101111111001101111101101111100001111011111011011111000111011111101110111100011110110001011001011101011110110011100101100110110111111010111110111110111011111111100110111111111100000101101011111001111011100101110101111111110111110011111111001101101110010110101011000010111011011111110101001011101101101001111111111011010011111001110101111110100110101111011111110111011101010010000100110111110011011111100111100111001000110
CHEMBL1094536,10110001101110110101101111111101011001111111111111001011010111001111001000110010011011110110100011011000001110011011100110111111011101101110010110111110110111111011110110010110011101110101111111110011100000111101111111111100111110001011111111000110111111011001100001110101100001011000110110010011011111111101111001111110011001011111111011010111001010100111101100110101110011011111110011101011010000110010101000111111111100010100011111000110
CHEMBL537887,00011111101110010101111101111011011111100111101101111100111111010011110000110011111110010110110011111000101110011110100111100110011110111110010111011111111111111111011110101110110100010011111111110001101000011111011101111100101101101011111111001011001110111001101100101001100011111100100110010011001110010000011001001101101101011110111011010111011010011011000100110001110011111110111110010110100000100110101100010011011100011101011110111010
CHEMBL1940691,00010010101011010100100110100101011011101010101100111110100111100010000000100100101010011110010110010110000011000011000110010000011100111100100101001010000111101100111111101010110100010011110111110010101001000111001111011000101100011000110110000110000101011010011110101000000111010000110110100011001110100001001001101101001111011101111110010110011110101011001100111100110011011110110110110100110000100110111010111001010100110100001011100010
CHEMBL402063,00011001100101111101111010111011011111100110111101111111111111010011100110110011111011110110100111110101001111000111101010100110111110010110111111011111110111111001111111001000111101110111111011100010101001110111011111110101111110111110010110111111001111011000111100101011110111111010010111010010110111000000111001101000001101011101111010010111001110101111001111110001110001011111111111011110110000100010111110110011111110111101101111010100
CHEMBL380790,10011011101111010101110110111101001011111101111101001011010111010000111010010010111110101100100011011101001110001110000111110010011111001100110110001111110111111101110111001111110000010010011111100011101000011011001111011100101110111110111110110110011111001000101100110010100001011000110111110110001111111001111001111001011111011111011011010101001110101111000100110101111011111110111000111010010000100110111000111011011100101000010011000010
CHEMBL3261428,10011000101111110101010101101101111010100010011100000101011011110011100000111110101001111111101111110100001110001000101111011100001000011100110111000110110110111101111110001100010000110011110111100001111000010011011001011000101110001111111110100111010111011101111000111000110000111010011110100011011110001001011001001000000111011111111000110110011110101111000100110101110111001110011010110011110000110110111010011000011100010100001101000110
CHEMBL1668068,11011010101110111101100011111111111011010101111111100111011111110011100010110010101111111111100111100100001110011110101111111110111110110110110111101111100111111001111110001100110000010111010111100001101011111011010111011101101110111111110110010100011101111100111001011101110000111010000111000111010011111001111101111010011110011101111000010110001110101101000101110101110011011010011010111011110010110000111000011001011101010110011111010010
CHEMBL1085625,11111001101111110111101111110111011011111110111110011101111111011011101000110010101111111111100011111001101111011111001110011110011111111111000111011111110111111101110110110110111101110011111111110011101011011111101111111000101110101011110110010111011101011101111011110011100101011010100111101111111110111001111001111110011011011111111011011111001110111111001101110101110011011110111010111101010010100110101100111010011100011100011010001010
CHEMBL245131,00011001101111000101110110011101011010110011111101111100010111100010001000100011111000110000010111110100001110000110001010010000011110100100010110011011110110110001111011000010010110110111010111110001101000101011001101001100101100011001101111000110001111011011100100101001000011111000000111000001011110111000111001010000001001011111011010010111011111110011000110110101111111110111011110011001011000100110111010111001011100110000011011000110
CHEMBL563739,00110000101001000000110000110001011010000010010100001110011001000010000000100000100000010000000010100010000010001110000000000000001000000100010110000001010011000101000011000010110000110001000011100000010000000111001000001000101100000000001000000110000101011101101100100000100000000000000111000011001110000001011001001100000100110101111000010101000100000001000100110000100110000000111010110010111000110011101110000010010100000000000000100010
CHEMBL242675,00011011101110011101111101111111111111110100101101110101111011010011110001100001101111010110110011111000101110011000100111010100011110011110010101011111111111111111011011100111110000010010110101110001101000011111011111111100101110101011101111000011001110111011101100100101100011111000100110010011001110000000011001001111101101011110111000010111011110111011000101110001111011111110111111010011000010100110101100011011011100011101001110111000
CHEMBL3261422,11011011100110110101000111111101111011110111111101100111011111110111111000110010101111111111000111101100001111011110101111111110011110111100110110101111100111111101110110101110110011100011010111110011101000011111101101111001101100001011110110010110110101111101111001011001110101111010100111000011011110111101111001011011011111011111111000010110011110101011100101110101100011111011011010110011010010100000111110011001111100010100101111000100
CHEMBL525442,00010011101111000000110111110101011111100001111001001101010111100010000000101000111001011011000110010110001110001110100011100101101010111110111110001101110111101100100111101001110000110011011011100100111000000111101111011100101100011001011100100111000101011110011110101110101001000000000111010010001110100000111001001100001101011111111111010110011110101001000100110101100011011110111110010010010000100110101010011110011100110000011011000010
CHEMBL237385,11111001101110010111101111111101111111110111111101100111111111011111111110110010110011110111100011111100101111011111101111110111111010001101111100011101110111111101111110101011111001110010111101011011100010111111101111111110101110001111110111110111011110111011101011111011111011011010011111101111001101011100011101101111101101011110111011010101111010110011000101110101110011111111110110011111010100101110111000011011010100001101111111010110
CHEMBL1215623,11011010000110011111100111111101111101110011111101011111110111111111010010100011101111111110100011110100101111011110101110111110101010001110111110111111010111111111110111100111111000110111111101101101111011111011101101010000101100011011100111101110011111101111111100111100110000111011100111110011001111111101111101111101101101011111011111010111001110011011001101110101110011111111110011110011010010110010111010011011011100001110010111000110
CHEMBL392289,11011101101110010111101111111101111111100111111101100101111111111111110110111010100011110110100111111000101111011110101111110111111010001110110100111101110111111101110110101011110100110010111111101011101010011111101111010110101110001111110111010110011111011011111111111010111011011000111111111111001101011100001101101111101101011100111011010111111011010011011111110101100011111111111111011110010100100010111110111011010100001101111111000110
CHEMBL1215621,11011010001110011111100111111101111001111111111101011111111111101111110010100011101111111110100011110100001111010110001101111110001010011101111110110111010111111111110111100111111100110111110101111101011011111111101111011010101100111011100111100110011111111111111100111110110100111011111111100011001110111101111101111100001111011111111111110111001110111011001101110001110011110111110011110010010010110010111010011011111100001110011011110110
CHEMBL1215620,11011010001111011111100111011101111001110111111111011111111111111111110010100011101111111110100011110100101111011110101101111110101010011101111110111111110111111111110111100111111100110111110101111101111011111111101111011000101110111011100111000110011111111111111100111110110100111011111111010011001111111101111101111111001111011111011111011111011110111011001101110101110011111111110011110011010010110010111010011111111100001100010011011110
CHEMBL453579,10011001101100110111111101111001011110101110101101011111111011010010111000110000101101111010100011010001101111010110100011110010001101011000110100001111110111110111010111001101110100110101111111100010101001101011011111111010101110001100111110000111011111011011101111111111000011111010110111110001011110001101001001111100001111011011111010010111001110011111100101110100110011000110111110011010000010100110101010110111010100111100011011000010
CHEMBL1095228,11110001101111110101101111111111011010111101111111011011111111010111111000110010001111111110100011011001101111011111100110111110011101001010010110111110110111111011110110011110111100110111111111110001100011111101101111111100101110111011111111000111001111111011100011110011110001011011111110100011011111111101111101111101011011011111111011010111011000101111101101110101110011111111111011101011010010111000101100111011011100010100111110001110
CHEMBL3261426,11011000101111110101010101100111111011110110001100000100111111110010100010110110101101111111100111011000101110011000101111010100011010001110110110001111110110011001111110000100110000110101110111000001111000010011010011011000101111111011111110000111010111011101110010111100010000011010000110100011011100001001011001011110011111010111111000010110001110100011000101110001100011001010011010110010111000110110101110010001011100010100001000000010
CHEMBL3261427,10011000101111110101010101010111111011010110111100100100111011110011100000111110101101111111100111100000001110001000101011010100011010111110110111001111110110111001111110001100111000010011110111100001111000110011010011011000101110101111111110000110010111011101111010111101010100111010010110100011011100001001011001011011011111011111111000010110000110101111000100110101110011011010011010111011110000110010111000010001011100010000001101000010
CHEMBL79378,11011001101100011101111111111001101111100101101001001111111111111011011000111010101101111111100011110111001111001110100010010111011100001100110110011111010111101101100111100110111000110111011111110010101001010111001101111101111110011111111110110110011111011001000100111000110001011100011111011011111110101001011101101101011111010101011010010110001110101011111100110101101011111110111011101010010000100110101000011001111100111100101011000110
CHEMBL1917251,00010010101101010000100000100001011011100110001100100111100111100000100110010110101000010111010111010000001110001011000010000100011100001111100101001111010111101001011111000010110000110011111111100001100000011111000101010100101100001110101100000100001101011001111110101101110001011001100010000001010100101001101001111100001110011111011010010100001110101011101100110001110011111111110011101010110101110010111010111011011100010100000001100010
CHEMBL1917250,00011011101001010000100000101001011011101110001100001111100111101001100111010100101000010110010110010010001110000011000010010100011110001100100001001110010111101100011111000010110000110011111111000001101001011111001101011100101100001111101100100100001101111000011110101001110101111001100111000011010100100001001001111101001010011111011000010100001110101011101100110001110011011111111111101010110001100110111010111001011000010000000011100110
CHEMBL1917253,00011010101101010001100000101001011111000110001100001111100111001001000110010110101000010111000111010000001110001111000010010100011100001100100101001111010111110100011111000010110000110001111111010101101000001111001101011100101000001011101100000100001101011000111110101011110101111001110011010011010100101001101001101101001110010111011010010100001100101001001100110001110011011110110011101010110001100110111010111011011000110100000011100110
CHEMBL1917252,00011010101101010001100000101001001111100110001101001111100111100001000110010110101000010101010111010000000010001111000010010100011110001100100101001111010111101101011111000010110000110011110111000001101001011111101101110000101100001101101100000100000101101000111100101001010101110001100111010011000100101001101001101000000110011111011010010100001100101001101100110001110011011110111110101010110001100010111010111010010000010100001001100110
CHEMBL1917255,00011001101001010001110000101001001111101110001101000110100111000001100010000110101000010111000011010000001110001010000010010100011110001111100111001110010111100001010110000010010000110101111111000101100001011110000101111100101100001010101100000100000101111000111110101111110101011000101110000001010100101001101001101101001110011001011000010100011100001101001101110001110011011110111110100011100001100010111110111011011000010000001011100010
CHEMBL1917254,00011001101001010001100001000001001111101110011100001110100101000001100111010100101000010101000011010000001110001000000010010100011110001110100111001111010111101001011110000010110001110011111111100101100001011111001101111100101100101010101110000100001101111000111110101100110101111000100111010111010100101001101001101101001110011001011000010100001110101001001100110001111011011111111010101010110001100010111010111011010000010000000001100110
CHEMBL1917256,00011001101101010001100000101001011111101110001101101111100111110001100111010111101000010111010111010000001110001111000011010110011110001100100111001111010111111101010111000010110001110111111111010101100001011111101101010100101100001010101100100100001101111001111100101101110101111001010111010111010100101001101001101001001110011101011010010100001110101111100100110001111011111110110110101011110001100010111110111011011000010100001001100110
CHEMBL559547,11011100101101110101100101110101111011000101011011100101111011101011001000011000101011011111100111111001001111011010001111010101111100111111111111001110110111111001111110001000010011110111100111100001101000111010010111110000101110111101110110000111000111111111111000111001110100011011011111010011011110001101111101111111011111111111111010010100011010101011000101110101111011111111011011111010010001100110111110111001011100010000001111000100
CHEMBL233249,00010001101110000111110100011101011010110011001100011100001111100010001000110011100000110000000111110100001110000110101110000000011110100100010110011010010110110001111011000010010110100101011111110000101000100111011101001100101100011101101110010110001111011011100110101010000011111000000111000011011110101000101001001000000001011111011010010111011110100111000100110101111111111110111110011011010000100110111000011001011100110000001001000110
CHEMBL650,00111011101111000101100111101111011111100001111101111111101111111011000000100111101000111100000011010110101111000100100110001111101101111100110111101111000111111101011111101100110110110011111111001111101001000111001010111110111110101111010111001110010111111011111110111010111010010000110110010011101101101000111001111011011101011101011100010110011110101111000111111101111011011110111110011110010000100110111010111111010000110100001011001010
CHEMBL3261398,00111011101111110111000111111011111111110101111101010111010111110111010010010011111111111111110111011101101111011110011101111110111110111110110111100001111111111111111111110011110100110111110111100001001011111111111111011101101100111111100110100110001111011111111100111110110111111110001111100111011111111101011101011011011111111011111010010111001111111011010101110101110011011111011010111010110000100011101110011001111000010100111110011110
CHEMBL1668089,11111010100111010000100011110111011010010101111101110110100111110010000000111110101100001111000111110010001010010110101111110100111010010100110100001100100111111101011110001000110000110111110111100001101000111111011101010000101110011100110100100111110101010100111000101000110010011010000111110011001110001101011100001110001111111101111010010110001110111001000100110001110011011110110110111011010000111000101010011000011100010100101101100110
CHEMBL1668088,11111010100111010000100011110111011010010101111101110110100111110010000000111110101100001111000111110010001010010110101111110100111010010100110100001100100111111101011110001000110000110111110111100001101000111111011101010000101110011100110100100111110101010100111000101000110010011010000111110011001110001101011100001110001111111101111010010110001110111001000100110001110011011110110110111011010000111000101010011000011100010100101101100110
CHEMBL1668083,11111010100111010100101011110101101010010111111111000111100111110010101110110000101111101111100111100010101100111110101111010100111100110110110100101100110111111111011110001100110000110111110111000001101000111111011111010001101110001111110111100111110101011100111000111011110110111010010111110011011110000101011001011100011111111111111010010110001110111101010101110101110011101110111010111011010000111000111010011001011100000100101111100110
CHEMBL1668082,10111010101111010101100011111101111011010011101111100110111011110001100010110010001001001111000111110000001010011110101011011110111110110100111100111110100111111111011110000100110000110011010111100000101001111111000101010100101110001111110110010100011101011101111000011001010010111010010111000011011110101001011101011000011110111001111000010110001111011101000100110001111111011110111110100010110010110000101010010001011110010000011000000100
CHEMBL1668081,11111010100111010101000011111111011011000101111101100110111011110010101110100110001111001111100011110000001110011110101111001100111110110110110100001110100111101101010110001100110000100011010111000101101001111110000001010100101100001111100100000110111101010101111000001000010010011010000110000111011110101001111100001100011110111101111000010110001110111001000101110101110011011110111010111011110000110000111010011000011100010110011101000110
CHEMBL1668080,11111010100111010101000011111111011011000101111101100110111011110010101110100110001111001111100011110000001110011110101111001100111110110110110100001110100111101101010110001100110000100011010111000101101001111110000001010100101100001111100100000110111101010101111000001000010010011010000110000111011110101001111100001100011110111101111000010110001110111001000101110101110011011110111010111011110000110000111010011000011100010110011101000110
CHEMBL1668087,11111010100111011101101011110111011010010111111110100110111111110010000000111110101100101111000111110010001010011111101111110100111100010100110110010100110111111111011110001000110000110111110111100101101000010111011101010000101110010110110110100111100101011100111000101000110010011010000111110111001110001101011001001110011111111001111010010110011010111001000101110101110011111110010110111011010000111000101010011000011110010100101101000110
CHEMBL1668086,11111010100111010100101011110111111010010111111111100111100111110010100010101100101100101111000111110010001100011110101111110100111100010100110100001100110111111111011110001000110000110111110111100001101000111111011111010000101110011111110111100111110101011100111001111010110110111010000111111111001110001101011001001010001111111101111010010110001110111001000101110101110011111110110110111011010000111000111010011001011100010100101111000110
CHEMBL1668085,11111010101111010100101011110111101010010111111111100111100111110110101110111000101101101111100111110010001100111110101011010100101110110100110100001100110111101111001110001000110000110011110111100001101000111011010111010001101100011111110111100111110101011101111000111011110110111010010111110011011110001101011101001110001111111101111010010110001110111101010101110101110011111110011010111011010000111000111010011001011100000100101111100110
CHEMBL1668084,11111010101111000100101011110111111010010111111011100110100011110011000010011000101111101111100111110010001100111010101111110100111100110110100100101100110111111111011110001100110000100011110111100001101000111111011101010001101110011111110111100111010101011100111001111001110010111010000111100011011110001101011001001110001111111101111010010110001110111101000101110101110011011110111010111001010000111000111010011000011100010100101111100110
CHEMBL61,01111001101011010011100111111111011110100101111101011111111111111111110010010000100010111111110111110000001111000111001111011111101110000100111110011111110111111101011011001111110100110111011101100011101011110011101101011000101010011111011111011110011111011011111001101011011111011010011111000011001001001000111001101101001101011111111011010111011011101111100101110101110011111110011110010010010010100100111010111111011100000001011011000110
CHEMBL216273,10011001101111111111101110111111111111111011111101100111111111011011110100111000100011110110100111111100101111011111101101111111001011011110110100111111010111111001111110111111111111110010011111100011101001111111101111111110101110011111110111110110001111111011111111111010111011011010111111111011001111101000111101111111111101111110111010010101011011011111011100110101110011111111111010111111110100101110111010111011011100001000011111010010
CHEMBL216272,01111101001110010110110110111111011011100100111101110011111111100110010001110000101001010110100111010100001010011110100111010110011110101100111000101111000111110001111010100011110100110100111111100101111010110101101101011100101110001110101111100111001111010111111111111000010111010000001111010011001100111101111000101110010110111111111111010111011001111011000101110101101011011110010010101010111100101010111110100001011100010001111010001100
CHEMBL211266,01111101101011010110111010011011011111100101011101101010111101100011010000100000101010110111100111010100001010011110100110010100001110001100111000001111000111110101011111000001110101110000111111100000111010100111101101011100101100001011101110100110001111010111110110111010110110010101111111100011000110100101111001001100011110111011011000010111011000010011001100110101101010011110011000100010111101100110111110011000011100000001001000000100
CHEMBL564700,10011000101111010101110110110101011111010010101101011101111111010000100000110001101100110100010111110110001010000111100110110110111000000100001101110010010111110001011111001010010100110111000011100001101100100011011101111100101100011001111110001110001111011011101010111010010011011000000110000010001011111000111101111110001101011111011011000111101010101111001100110101111011111110111100011110010001100111101110111000011100010000001110000110
CHEMBL250220,00011011101100100101010110101111011111100111111100001001110111000010000001110000101110111100000111110110001010001111000111010010111000101101010110000111100111100101011110101100010000110111110111110000001001110001011111000100101100001001111110000110001111111000111100101010010100011000110110110011011100011001111001011100001101011101011011001110111110101111000110110101101001111110111010011111010001100110101000110011011101010000001011010000
CHEMBL250221,00011111100111110101011100111111001111100111101101001001110111000010000000110001101110110100000111110110001010000101000111011110111100001100010111001011110111110101010111000100010000110111110111100000101000111001011101000100101100001101111110000010001111111001111100101010010101011000100010010011001100111001111001011100001001011101011011000111011110101111000110110001111011111110111010011110010001100110101000110111011101010100001111010010
CHEMBL3605926,10111011101010011001101101111111111111110101111111010101010111111010011010110001111100110111010111111100001110011010101111100100011110001110111100001110101111110101011110100010110100110011111101000001001001011011011101011101101101110001110110110010010111011111111110000010100111011000101111000011001111011000001101111101111101011111111011010110011111111001000100110101110011111110011101011010010000100010101010111011011100000000011111001100
CHEMBL131855,11011001101111001101111111111111111111101001101101111101010111010110111010110001111111110110100001111100001111010100100101111110011111000100111111011111110111111011111111001110110100110111111111111011111001101111101101111101101110101000110111100110011111111011101011111111110011111010000110000011011111011100011001101000111101011111111011010111011010111101100101110101111011111110111111111010110010110010101010011111111100011100011111010010
CHEMBL1084716,10111001100110100101100111110101001011111100111110001001111111110011001000110000100011111110100011111000101111010001001110010110011001111100010111001111100111111101110110010110110100100101111111110011101011010111101111111100111110101001111110000101010110010100111100010101000100011111100111101111111110101001011001111110011011011111111011010111011100101011001101110101110011011110111010111011010010100110101010011000010100010100011000001000
CHEMBL231807,10111011101011111111111110111011011111110101111111111111111111010011110010110111111101111111110111011100001111011110101101110001111111111100111101101110011111111101011011111111110110110111111111110001101101111111011101111101111110011011100010111111111111111111111000101001111110011110000111011111011110011100111001001111111101111110011011010111001110101111011101110101110011111111111110011010110010100110111100010001111100011100111111110000
CHEMBL231806,10111011101011111111111111111011011111110101111111111111111111010011111110110011111100111111110111011100101111011010111101110001011111111100111101101110111111111100111111110101110110110111111111110001101101111110111101111101111110001111100110111110011111111111111000111001111110011110011111011111011111111100101001110011111101111110011010010111101110001111011101110101110011111111111110011011110010100110111100010001111100001100010111110110
CHEMBL231803,10111011101011111111111111111011011111110101111101111111111111110011110010110011101101111111110111011100001111011010101101110001011111111100111101101110111111111101111111111101110110110111111111110000101101111111111101111101101110011111100110111111011111111111111000111001111010011110001111011111011111111100111001111011111101111110011011010111001110101111011101110101110011111110111110011010110010100110111100010001111100011100111101100110
CHEMBL231802,10011011101011111111111111101011011111010101111111111111111111010011111110110011101101111111110111011100111111011010111101110001011111111100111101101110101111111101101011110101110110110111000111110001101101111111111101111101111110111111100110111110011111111111111000111001111110011010001111011111011111011100111001111111111101111010011010010111001110101111001101110101110111111111111110011011010110100110111100011010011100010100111110110110
CHEMBL193760,11011011101111010101110110101101001111111101111101100111011111010010011010110011111001100100100010111101001111001111000111100110011111001101111110010111100111111101110111101011110100000111011111100011100011011111011111011110101110111011111111000111011111011000101100110010010001111100110111110111011111111001111101101111001111000111011011010111011110101111101100110101111011111110111001101010010000100110101010111011010100111100110011000110
CHEMBL561460,10010001101101011101100110111101011110110010101101011101111111010010100000110000101100110100010111110110001010000111100110011110111000000100011101111011010111110001010111001010010110110111011111000000001100100011011111010010101100001001111110001110000111111011111010111000010011011000000110010011011111011000101001101100001101011111011011010111111110101111001110110101111011111010111100011110010001100110101100111010011100011100001110000110
CHEMBL308900,11111010001011010101100101110111111111111101111001011111011111001111011111101111111111111111100011111101101110011110101111110100111111111110110101101110011111110101111111001101110111110111110111110011111111011111011001111111101100111111110110111011011111011111111110110011101111111010011111001111111110011100011101111111111111111111111111010111111100101111000100110100111111110110111011010011110010100100101010111100011100010001111111011100
CHEMBL3358953,11111101001110010111100111110001111111000111101101110010111111110010101010100111100111110110100011011100101111001110101110110110111101101110010110101101110111111001111111111000110100010100110111100111111000101111111111111100111110011011110111001111011100111011111100111110111101011000001111110011001111011001011001011111011111111111111011011110011011010001001111111101100011111111110111010111110001110010101010111100011100010100011110000110
CHEMBL3358952,01011101101010010111100111110101111110000110111101010011100111110100001000110110101011110110000011011000101110011110100100010100011101001111110110000100110111111001111110100001011100110100000111100011101000100111111101111100111110010001100110100111011111011011111100111000110111011010000110100011011111101101011001111101011111011110111001010110111001110001001101110101101011111110110100010111110001100010101110111100111100010100011010010100
CHEMBL3358951,01011101001110010111000111110101111111100111101101110010111111110001101010100001101111110110100011010100101110001110101010010110111101001100010110011101100111111001101111101001111100110100111011100111111010101111111111111110111110011010110111000111011111111011111000111110110100011010100111110011011111101001011001111100011101011111111000011110011100010001011101110101100011111111111101011110110001110010101110011000010100010100011010000110
CHEMBL3358950,01111101001110010111000111110101111111100111101001110010111111110111101010100001101111110110100011010101101110001110101010010110111101001110110110001101100111111001111111101001111100110100111011100111111000101111111111111100111110011010110110000111011111111011111000011110110110011010100111110011011111011101011001111110011101011111111001011110011110010011001111110101100011111110111111011111110001110010111110111100010100010100011110000110
CHEMBL3358954,01111101001110010111000111110101111111100111101001110010111111110111101010100001101111110110100011010101101110001110101010010110111101001110110110001101100111111001111111101001111100110100111011100111111000101111111111111100111110011010110110000111011111111011111000011110110110011010100111110011011111011101011001111110011101011111111001011110011110010011001111110101100011111110111111011111110001110010111110111100010100010100011110000110
CHEMBL209574,01111000001010110100110110111101011111110111011001101011111111100011000000110010101011010111100111010110001010011110100111010100011110101100011000101111100111110001111111100110110000110101111111110101111000010001101101111100101110011011111110100110011111010111110110111010100111010001011111000011001110001101111000101110100111011001111010110111011000010001001100110001111111011110111010111010111000100010101110110001001000100100010000000100
CHEMBL306697,11111100001110011101101101111111111111111101101001111111111111011110011110111011111111111111100111111101101110111110101101010100101111111111110101101010111111110101111111101101111110110111110101010011011110011011011101111111101110111101110110111111111111011111111100110011101111011000101111011011101111011100011001011111011111111111111011010111011001111111010101110101110011111110111111000011010010100110111010011010011100010000111111011100
CHEMBL1089404,10110011100111011111100111111101011011001001111101111111111111010111011111000011101101111111010011011100101110011010101111111110101110010110010100011111110111111001010111111111110000110101111111101111111110111111011111111100101110111011001111101111010101111110111110111111110111111010110010100011011111111011111101001011011111101111111011011110011011111111100101110101110011111110111000111010010010101100111010111111011100001111111111011110
CHEMBL417202,10111011100111000101101001111111111111111111101101001111111011010011011100100000100101011111000111100001101100010110101010000101101111111100110100100110110110111101110111010101110010110111111011110011101000101001101111111011101110011110111110000111100111111101111000101011010111011011010011100011010111111000111101001011010100011111111011010110111010110101000101110100111011111110111100011111110001100100111010011111111100000000111011001110
CHEMBL182842,11111101001110110101001101111111011111111101101001111111111111011110001110101110111101110111100011111101101101011110100111110100111111111101110101101000110111111101111111111100111100110111100101010111111111011111011111111101101110111001110110101111011101011111111100110011101111010010001011011011101111011100011001011111011111111111111011010111011000101111010100110101110011111110111011001011110000100100101000011110011100011000011111011100
CHEMBL361245,01111111101111010111011110111111011011101101111101011011111111110011000000110001101101010101010011110101101110000111100111100011101100110110101111000110110111111111010111001100110100100001110101100101001000110111011110111000111110011011011110101110000111011011111100100011010111011001110110010011011100011000111001001000000100111111111110010111011110101011011101110101110011011110111110001010110010100101111010111011110100110100010001011110
CHEMBL1162,00011011001111011111111110101111011111100110101111111011110111011000100101110001101011111110110011110100101010000111101110111111111101101100111110101111000111111101111111101100110100110101010111101000101000001111011101010100111110011001010111001101011111011011110110101010011111111011111111010011111110001100111001101011011100011111111011010111001010101111010100110101111011111110111110111010110010100001101110111111000100011110101010000110
CHEMBL1400945,11110011100001000101101100001111011110100010100101111111111101010010101000110010101111110110000011110110101010000101100011101111101100001110111110001111010111100101010111001000010100110110110111111100001000110111011101000000111110011000011110100111011111111011101110111011011000011010111010010011001111000000111001101001010101001011111100000111011110100111101110111101110001111110111011011110110110110100111010011011111100010100001111011010
