id,bqaffp_90_2.0
CHEMBL2314069,01111001101111010111010111001001011110100111111101011111111111101111001010100000101000111110010111111010011110000110000011111100011010001000111111001111110111111111010011000110110000110111111111110100101011000011001101011000101111001010111111011110011111011111111000101101011100011110100111101111001110100001111001111100101101001111111011000111011110100111100100111001101111001110011100010011111011110110101101011000111100010001011011100010
CHEMBL299509,10111111101110010111111111111111111111111111111111111110011111111010101010100011011001110111010111000110011111000110101111110101111111101110110111111111011111111101000111011111110101010111100111111111101001110111001101110110111111011010111110111111010111111111111100101101111111110110101111110011011111111001111001111111011111100111111111110110011110100011101110111101101111011110011111010010111011110111111101111111111100011000011111101000
CHEMBL416310,11111011101110001111011111111111111110111111111111111111001111110011001101100011111011110111100111110110111111001111101111110101101110101110110111111111111111111101011111111111110100010011100111110101101011111111001101111110111111011010111111111111011111111111111110111111111111111110101111110111011111111101111101101111011111101111111011110111011110101001101101111101101001011111111110010010111111111111101011011111111100111100101111101000
CHEMBL298459,11111101111111010111111111111101011101100111111111111111111001110010100101110000111101111111110111111111111111010101101011110111011011001100111111011111010111111111110111011111111111110111011111101011111111111111101101111110111111111100111111011100011111111101111111011111110111111000101111010010011111110101111101101101111110011111110011110111011110101111111101111101111111111111111111010110111011110000111111111111111110110100111110111010
CHEMBL583664,00011000100010110101010101100001011000100111001101001100010111110001010010111000001000011010000111011011011110011110100111010001011011000100110100100111110111110101011111101010110110100111010111110001101001110111011001010011000101010010111110101001011111111111111100001101110101010110001111010011001110101101011001101100101100010011111011110111011110111111001100111111111111101110111010100010011001110000101011111000111100000000001011110110
CHEMBL606799,11011101111010010111111111111101111111110111111111110111011111101111001101110001111011111111100011111110011110011010100111111111111111110110110111011111110111111111111111111011010100110111110111101011000000111111001011011111101111101111111111101011011111111111101111111101111010111010111111110111011110100101111001111101001111011111111011110110001111111101100111111101110111111110111111011010001011110110101111110111111100110000011011110100
CHEMBL131446,11111111111011111111111111111111111111100010111101011111111111010101111111110001111011111111010111110110111110010111101111111110111111111110111101111110101111111111111111101111110110110111111111100011101001111111111101110100101111110110111111111110011111111111111111110111111111111111110111111011111111101101111001111111101101011111111011110111011110101101110101111101111111111111111010111010111111110011111101111101111100011110111111101010
CHEMBL1934304,00111100101011100101110111110101011111101101101101111111110111111111010010111110101000111111000111111110011011011111101110001101111010010010110110001111011111111101110111101010110000110001011111110111100001101011011101111001111101011011101111011111000111001111111000111000110111011110100111010011111110101101111101011111111111111011101110010111011110111001001101111101111111111110111010111110111001010010111111011000110100000000001111101110
CHEMBL36866,10011001100011100101110111110101011011101100111101010011000111011111000110110110111000011101010111110110111111011110001111111100111110110101110101101101010111110011011010101111110100110111110111110101100011110111011111111101101111001101111110111111101101011101010110111110110111111010000111110011011110101101011001101101111111011111111110010110111100101011011101111101111111101111111001110110111101110010111101010111111100001101111111110100
CHEMBL191680,10111001111111001111110110111111111011110110111101111111111111100011110010110110111010011110000110111110111111011111101111100101111010001101110011001111110110111101011011001010010111110111100111100001100011011111101101111001101111011100111100111111010111111111111110111100010011111000100111110111101110100101011011111100011101011111111011110111011111101111001100111001111111011110111010110010111101110110111111011010111100011100101111111010
CHEMBL3262769,01111111101001110111110111110011001110000110101101011111011111110001000000100011101011011111000111110010111110011101001001010111111000001110110001010111100111111111010010101010010000100111110111110001100000110111011101010100101111001001111100010110010111001110111100111110110111011001100111000101011011101001011001101100101100010111111010110111011110101101000100111001111111011110111110001110111001110111111101110011110100000100001011100000
