id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3682377,00111000101111011101100011111101111011100010101101011110011111110010100100100001101011111111000111010111101011011010100111011100011111000111011110011111010111111101010001101110111100110111110111101010100001100111101001001000101110011100111110101111011111011111110101000011110111011010110111010011111100111100111001011101001100101101111011010111001110111011101101110101100011011111111010101010010000110010111110101110110100000000001001001010
CHEMBL3299022,11111101101011110111100111111111111011110111111101010111111111001011111011010111101101111110110011111101001110011111100110111011111111101110110101011111100111111111110110111101111111110111111101110001101001111111111101111100110110111111110111010110011111111011101101111110110001011010001111101111011111001001111001011111111111011111111011011111001011011101101101110101110111011110111011010010110000101110101110011111011100110100011111001110
CHEMBL3682375,00111011101111011111110011111101011110101001111101011111111111111010111010010001101001111111100111011111001010011110101111010110111100001111011110110111010111101101010111101110111000110011110111110011100001100111101101001110001110101010101110000110011111011111110100000011110111011010111111010011101100111100111001111010001101111111011010010111001110110011101101110101110011001111111010111010010000110110111110101010110100000000011000000010
CHEMBL3682374,00011011101011010101000011011101111111101001101101011111111111110010001110010001101000111111100111010111001011011110101111010010011100101111010110100111010111111001010111101110110100110011010111110011100001100111101101000110111110111110101110000111111111011011110100001011110111011100110111010011101101101100111001011001001100111111011010010111011110100001101101110101110011001111111010111010010000110110111110100010110100000000011001001010
CHEMBL2380571,11111011101110001111101111111011111111100101111111110111111101110110110000110001111010111101010011111100101111011111101111010110111010111101110111101111110111111011111110111011110100110110111111110101110011111111111101111010101110001111100100100110111100111111101100101100110110001100000110100111011110111101111101101001001110111110111010010110001110111111010100110101100011011111111010011111010000100010111110100010101100001001011011110110
CHEMBL2380570,11111011101110101111100111111001011111100101111101110111111101110111010000110001101001111101110011111100101111011111101111011110101000111101111110111111110111111011011110011101110101110110111101110011110011011111101101111011101110101111100100100111011100011110111100111100110101011000010110100111011110111101111001101001001111111111111010010110001110001111110100110101100011011111111010011111010000101010111110111011101100001001011011110100
CHEMBL2380572,11111011101111001111110111001001111111100101111111110111110111110011110000110000100011111101100010111100101011010111101011011010011010001100110110111110111111111011011111111110110100110110110111110101100001111111011101111001101100101001100100000111011100011111101100111100110110000100010110100011011110111101111001101000001111111111111110010110000010101011010100110101100001011111111010111110010000101010111010111011001100001000011101100110
CHEMBL187483,01111101001111010101100111111101111111111101111101011111110111110110000000100011101011111111100111110100001000011010101110110110011001101101101111111101010111111101111111101111111100110011110101101100100011101111111101011110111110001001110111100110111101111111111110111011011111011010100111110111001110101101011101001101011110011111111011010111101110011101001101110001111111101110111010101110011010101000101111111110111100001010011111001110
CHEMBL1289266,11010101101111000111100111110101011010011011101101110111110111100010000010001001100010011110000011011100101011110100101000010100111011001100110101011111010111111001100010000010110000100001111111100000100010101011101011111100111101101001101111111111000111011110101101111000010000011010001111100011001110101011111000101100001111111111111010010110001110100001100100110101111111001111111010111010110000101010101110111101011000011100011011001100
CHEMBL1289264,11011101101111010111100011110101111010110011111101111111111111100010101000000010101010111111000011011101101011010110101000001101111101001101110110011111010111111101100110010011111000100001111011100001100010101011111111010100111101101000110110111111101101111110101101111001010000011010100111111011011110101001111101111100001111101111111011010111001110100001101100110101001111011110111000111110110000101010111110111011110000011100111011001000
CHEMBL1289265,11101101101110011111100111110101111010011011101101111111111111110010101110001010111110111111000011011101101011010110101100011110011101001101110110011111010111111001110110010111111100100111111011100000100010000011111101111000111101001100110110111111100111111100101100111001010000011010100111100001011111101001111101101100001111111101111011010111001110100011101100110101101111001110111010110110110100101010111110111110111000011100101011001100
