id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL196738,10011101101110010101100111110101011011010101111100001011111111100010101010100010101001111111010011110110001110111110101110010100101000001110110101111111110111110001011010100110110100110111110101110011111010111111111101011100101101101001110110000110011111111011011000010101110111011110100111000011001110111101111001111100001111011111111111000101011110101111001101110101110011011111111011110010010010101100111010011011010100000100000011100100
CHEMBL328704,11111000001111010101000011011001011111111101111001010111000111110111101000110000101110110111110111110100001011011111101111010100011010111100110110101101100111111001110111001110111100110111011111100101101000110111101101011100100100101011100110011111011111011110011011111101110100011010011111110011010111111001011001111100111111111111111010010111111100110011101100110101100111011111111110011010010100100010101110011110111100101000011000000110
CHEMBL1170278,11111011101011010001101111111111011010110111101101011111111111100011101000010011101010011110100100111101101110011100001100110100101101001100011101101101010111110001001111111111110100110111111111110011101010111111111001001111101110101101110100100110011111011011111110101100111011011000000111101001011110010001011001111100111111111111111011010111011010101101001101111101111011101110010010111010110010100010111100111111010100001100001111000110
CHEMBL598307,01111001101010110101100010101001111010110100011111010111111101010011110011111110101101011101000111110101101110000100101111110111001110101100010101100101110111111101011111100101110101110111011011111011110011110111111111011100101100001011001110011110011111011011111100111110111011111010000111010010011110011100011101111100011101101111111110010111111011111111101101110111111011111110110111011110010010000110111010110110011000001100011111010100
CHEMBL472545,11011011100110001111100111110101011111001100101001011101011111110011000010100011101100010110000011111010111011001100001111010001101010100100110100001101110111111101011011110011111000110111110111100001001000110011101111010100101101101001101101111010011111011100101110110110110000011110101111110001111110101101111001011100001101111001111010011101011110111101000100110001110111011110111010110010110010100110111110011100111100010100110011001100
CHEMBL472544,00111110100111001110100011110001011011111000101011011101110111110111010010100011101101011010100111111101101011011100001001010111101011000100110100001111110111111101011011111111111000110101010111100001001000110111101111110100101101001010101111101110011111111110111110111110110010111110101111010000111110101001111001011100101101111001111010001101011110110001010101110001110111111110111011110010110010100000111010111101111100001100100111101100
CHEMBL592466,11111110101011010101100111111101011111101111111111111011101111111011011000111001111111111011110011111101101111111110101111010110011000001110111101011110110111111111111111011111111000110111111101110001101111011011011101111100101110111010100011111110011111011111100011111010111111011010111111010011011111111100011101011001101101111111111011111111011010111111110100110101110011111110111101001111110010111101101110010111011000011000111011001100
CHEMBL3325479,10011011100111010101110100010101011111010100101101011111000111100001100010010110001101111010010111010011101110011100001000110110111110001100100100000111111111111101010111100010110100110010111001100001100000010011111101010100101100000000111110001111000101001011111000101000000111011011001111100011000110101101001001010100011111111101111111010100010111010111001100110001110111011110110010110011010000100100111010011100010100010000001011000100
CHEMBL3671538,11011001101111010101100111110101011111110100111101001111011101110111001001110000101010010110100011110100001111001110000011110110011010011101110111000111110111110001011010001011110001100111010111100101100000111111001001111100101101001000100111001011010101111110101100001101111011011010100110110001001100001101111001111100111110101111011010010111001001011011110101110101101011000100011010011010110000100010101010101110010000000000011001100110
CHEMBL217090,00111100101111010101110111100101011010101001011101010111110011110010010010110001101001010111100111110101101011011100101011110100101000000100010101010110110111111101111111101101010000110111110101100001111001101111111101011000101100001000111100011111010101011100110100010100110010010111001111110000110111101001111001111100111101000101111010010111011111111101110101110101111111011110111010110010110000100010111110111101010100110000000000000110
CHEMBL473320,10111111101111001111100111111011111111110100111101010111111101000111101011110011101110111110000011011100101111010110100100111011111011011100110101000111111111110001111111000111111100110111011111111011101111101111111101101101101101011001110110101111011111111000101111111011110110111011000111110011011111111101111001111100011111011010011011010111101111111111101100110101111011011110111010011010010100100110101100111100011000001110111101000110
