id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL2380833,11111000001111010001100111011001111110111111111101001111111111110111111011010001101010111111010011111100001111010111101011010111011101111101111110001111110111111001011011000101110001110111110101010101100011110001011101111100101110111101111110101110111101011111110101111101100111010100111111110011011111111001111001011111101111011111111011010101011110101111100101110001110011011110110111011011110000110110111110101111111000001101011111111100
CHEMBL3717691,00111001101011110101100111111111111110010101011101000010011101010110001110110000101011110001000111001100001110010111100100010101011101001111101110111111100111011100111110000101111101100011110111110101001001111111101101010100111110001010101110001100111110011111111000011000011101011010100111010011011110011101111001101111101111110111111010000110011001001011001111110001101111010111010110011010111010100000101110010101110000000100011011100110
CHEMBL1821761,10111010101111000101100101111111010011110110111111011111111111100011100101110001101110111110010111110101100010011101101110010110011101101110011110011110110110110011001011100010111110110011110111100011101000111111111111011100111110011111111110110111011101011110011110111101010111111010000111000111111110001001011101111010001111010111111011011110100110000101011100110101110011011111111110100111110000100100111010110011011100111100111101000010
CHEMBL472946,11111111101111011111100111111001111111100000111101111111010101110001111110110011101001111111010011111111101111010011101100011100011110101110111111001111101111011101111111000001111100000101110011110000111000110111001111111101111110100001100111111111011101011110101100111100010111011010001111100011011111101001111101101100111111111011111011110111011000000111111101110101110011011111111110011010110100100111101010011101111100111100111101101100
CHEMBL2380838,11111000001111010111100111011001111111101101111101001111111111110011111001010000101010111111010111011100001111010111101011010100001101111100111110001111110111111001111111001101110100110001110111010101100011111101011001101010101110111101110100101010111101011111110111111111010111010100111111110011001111111001111101111011001110111110111011010101011010100011000111110101110011011110111110011011110000110110111110001101111000001101011111111100
CHEMBL2380839,11111000001111010111000111011001111111111101111101001111111111110111110011000000101010111111010011111100001011010111101011000101001101111100111100001111100111111001110110000001110000010011110111010101100011110001011101111010101110111101110100110010111101010111111111110101000101011100011111101011101111111001111101011011001110101110111011010101011110101001100111111101110011111110111110011011110000110110111110101101111100001101011110111100
CHEMBL3692208,11011001101111011011110111111001011011110101111101011101111101101010100010100010101010111001000011010100001010011110001110110110011010001101101110111100100110111111110010101111110100010111010111100101101000111111000111011100111111101011101110101111011111111111111100111101100101111100111111100011001011111101111001011111001110111111011010010111011011011011001101110101110011111110110010111010010010100110111010010111010100000000001111001100
CHEMBL3692209,11011001101111010011110111111001011011110101111101011100110101101011101000000110101000111001000011010100001010011010101110110110011010111100100110101100000110111111111010111111110100010111110111100101101000111111000111011100101110001001101110101111011111011111111100011101000101011100111111100011001011111101111001111111001110111111011010010111011011011001101101110101110011111110110010111110010010100110111010110111011100000000001111000100
CHEMBL3692206,01110001101111010111110111110001011011110100111101011111110101101011111010000110111011101001000011010100001110011110101110110110011010000101100110111100100110111011111010111111111101010111110111100101101000011111111111011000111110101001101110101111010111011111111100011101100111011100111111110011001011111101111001111010001110110111011110010111111011011011101101110101110011110110110010111011010010100110111110111100011000001000001111001100
CHEMBL3692207,10110001100111010011110111110001011011110100011101011110110101101011100010100110101011011100000011010100001010011110101110010110001010001001000111111100100110111111111010111111110101010111110111100000101000111111101011011000111111001001101110101111010111111111111100011101100100011100111111110011001011101101111001111100001110110111011110010111010010001011101101110101110111001110110010101010011010100110101110111110011000000000001111000100
CHEMBL203422,00011010101101000101110010010101001110100100101101000111010111100011011000100001001101010111100111010100001011011110100111010000101000000100000110010110110001100001011011100001110100100000010111100001101000110111001101010100101111001011101110001010001101111010111000101000111110011010000111010001000110011001111001001100011110101111111010011111101000101001000101110000100111001110111010111010011000101010101110011010010100000010001000100010
