id,bqaffp_90_2.0
CHEMBL2434981,11111001111111011111111101111111111110110101111101111110111111110011110010110001101110011111110111111111011111010111101111111111011010001111110010101111110111111111111111001011110100110111111111110001101110111111101101111011101111011011111110111100111111111111111101101110111111011110101111110111001110101101111001111111001101111111111011110111011110111011010111111101111111111111011110011011111111110110111001110101111100011100111111110100
CHEMBL2335665,11010000101001100101110110010001011111100101111101011011011101111011001010110000001001011000000111110010011111000100001101010101111110000100110100001100000111110001000111100011110000100100011111110001100000111111101101001100101101011010111101010110001001010100110100111100001010011010100110010011011010011001011001001101001101001011011110010111011100110111100100111000011111011110111011010011111001110010111111110100110100000000011101100000
CHEMBL2335664,11011110101011110101110111011111111110111011111111011111010111110001101000110000101101111111000111111010110001000101101111110101111111101001110111111111010111110001100111111010110110101110011111100000100001001011101111111100101111001110111110010111111111011101111101101100011100011010110111010011101010101001111001011110011101011001111010011111010110001111110100111101111111111110111010110110111001110010111101111010111100011000011111111110
CHEMBL2335667,11010000101001100101110100011011011110100100101101010011011101110000000010110000101101011000000111111010011110000001101101010001011110000100110100001110000111110001000111101011110000100100001111110001110001111111101101001100100101011001111101010100001001011101110100111100100010011010110110010001010010111001111000101100011101001011011110010111011100110111100100111000110110111110111110010010111001110010111101110000110100000000011111100000
CHEMBL2335666,00010000101001100101110111110101001110100101111101011011010101100001001010110000001101011000000011010010011110000000101001010100111110100100110100001110000111110001000111101011110100100100011111110001110001101111101101001100101101011010111100011100001001011101110100100100001010011000100110010011011010011001111001101101001101001010011110010111011100110011100100111100111111111111111110010010111001110010111111110000111100000000011101100100
CHEMBL2335661,10011101101011110101110101011101011110010111111101111111110111111000101010110010101101010000100011010010010110000010101001010000111111100100010101101111010110110001000111100011110100100110001111110000101011001111101101011100101111001110101100011110011111011101110010100100001100011000100111010011001010101001011001001111001101011001111010010111011100100001100100111101111110111110111110010010111011110010111111110110111100011000011101111100
CHEMBL2335660,11011100101001110101110101010111111111010111111101011111111111111010101010110010001001110000100111110010010111000010001101010001111111000100110101111101010110110101000111100010110000100110001111110000100011011111101101011100101111001100101100010110011111010101110110101100001100011000100111010011001010101001011001001111001101001111111000010111011100100101110100111001011110111110111011010110111001110010111111110100110100000000001101110100
CHEMBL2335663,01011111101011110101110100011001010111010001111111011110110111110000001010110010101101110100000111110010010011000110101011110101111110110101110101111111010110110101100111101010110110100110001111100000101001001011101001010100101111001110101100010110011111011101110101101110010100011000110111010011101010101001011001001101001101011001111000010111010110001101110100111101111111111110111010110110111001110010111011110010111100011000011111101100
CHEMBL2335662,11011100101001110101110101011101011110010110011101011111111111110000100010010010101100010000100111010010010010000010001101010001111110000100010101101111010110110001000111101010110110100010001111110000100011011111101101011100100111001100101100010100011111011101110100101100001110011000110111010011000010101001011001101100011100001111111010010111011100100101100100111000110110111110111100010110111001110010111101110110110100001000011101111100
CHEMBL548999,11111011111111011111110110111101111001111111111101110111000111100111111111110111111011111101110011111111111111001111101111011101101110010111111101011101111111110111011111101111110000110111110111110001100111111011111111111101111111010111111111111101011111111111101101111101110111111011100111111111001110111101111101111111011101011111111011010110001111111111101101111101111111111110011111011001111101111110111111111011111100001101011110111100
CHEMBL2442148,01011000111001011101111110110111011110110110111101110111011111000011000010000010101100110101000111011011011111011000000111100110111010001100110101001111010111100101111111100011110000100111010111110001101010111011111111010101101101001010111110011110001101011101111110111111111101111111110111000111011111101101111001101100111101101011011010010111011110101111000101111101110111111110111010010010111111110110111101011101110100010000111111110110
