id,bqaffp_90_2.0
CHEMBL1951762,11111111101111111111111011111101101111101111111111111111111101110111110100111100101101111111100011110111111111101111111111110111111011111110111111010111110111110101111110111111111111110111011011100011110000011111111101111000111111101111111111110111110111011111101110111111110111111111100111110011111111111101011111111101011111010111110011111111011110100111101101111101111111111110111111011110111011111110111111010110111100011100101011111110
CHEMBL1951761,11111111101111111111111011111101101111101111111111111111111101110111110100111100101101111111100011110111111111101111111111110111111011111110111111010111110111110101111110111111111111110111011011100011110000011111111101111000111111101111111111110111110111011111101110111111110111111111100111110011111111111101011111111101011111010111110011111111011110100111101101111101111111111110111111011110111011111110111111010110111100011100101011111110
CHEMBL470761,00101011101110011111110111110101011010100010101101011010111111110011000000110010001001010111000111010011011110001100000111000111111100111100111101100111100111111101010011000011110011000101111111100111101000111111101101010000101101101000111110011111000011011100111100101110100101010010101111010011011100111001101000101101101100011101010000010111011110101111000100111001111011100110110100010010111001110110111101010010111100010000001110110010
CHEMBL1951765,11111101111111111111111011111111101111101111111101111111111101110111110110111100101001111111100011111111111111101111111111110101111010101110110111010111110111111101111110111111111111110111111011110011101100010111111111111111111111101111111110010111111111011111101110111111110111111111111111100110111111111101111101111101011111011111110010111111011110100111101101111101111111010110111111011111111001011110111111011011111100011100111111111110
CHEMBL1951764,11111111101111111111111011111101101111101111111111111111111101110111110100111100101101111111100011110111111111101111111111110111111011111110111111010111110111110101111110111111111111110111011011100011110000011111111101111000111111101111111111110111110111011111101110111111110111111111100111110011111111111101011111111101011111010111110011111111011110100111101101111101111111111110111111011110111011111110111111010110111100011100101011111110
CHEMBL2419878,01011100111111100100110111011101001110100111101101010111111101100011000001100000101100111111110111110110011110001100000111100001011000111100110111000111010111111011010111001111110011110101010111101101101000111011101101001100101101001100101110111111001011101100111100111101100110010011110111000011001100111001111001101100101101000111010001011111011110100111000100111001110111010110111100011010111001110110111101110011111100010100011011111010
CHEMBL428647,00010000100101000101010101110101001110000010000100001101100111110000000000100010101000011110000111000010011011000010100010010001101000001110110101000101010111111101010001000001010100100101000011010000100000001011001001011100101101001000101110000100000111001110011100100000010000011010000111000000001110101001001001010100001100010100111010010111001110001001000100111001101010000110111000011010111001110010101101010000110100010000001001100110
CHEMBL228572,10111111101111011111110111111001011111111111011111010111111111110011111000110010111111111111110011011111011111110110101100011111111011011111111111001111111111111101110111011111111101100111010111111001101010101110111111111100101101101011101110111110111111111110101111111111010111011110101111000111001111111101111101111100111101111111111010110111111111110011101101111101110111111111011111011010111111111110111111111111111100000100110111101110
CHEMBL225780,11111111111111011111111111111111011110010111111101011110011111110011111110110010111010111111010111011010111111010010101111111110111010111101110111011111111111111110010011000101110010110111110111110001101101111110111111110100101111111011111111111110111111111101111111101111110110111111100111110111011100111101111101110101101110111111111011110111011110001011101100111100111101111011111001111010111001110111111111111101111100011101110111101100
CHEMBL191334,01111001101111010101110110111101011111101111111110111111100011110011001000110011011101011110000111011110111011010011100011110110111111111010110001101111110111111110111111000011010100110101111011110101100011101110001111110100101111101110111110011111110101011111111110101110100111111111100111110111010111111001101000101101011110010011111110010111011100110111010100111101111111011110111011111111111011110110111111010111111100001100001001101010
CHEMBL2036334,11111111111011110111111111111111111111111111111111111111111111111011110110111011111111111111110111111010111111100111101111111111111111101111111100001111110111111111111111011111111110110111110111100001111011111111111110110100111111111111111111101110011111111111111111111111111111111111111111111111111111111001111101111111111101011111111011110111011110101111110110111101111111101111111111101110111111110111101111111111111100011111111111110110
