id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL564829,10111011101010011101100111111101111111110101111101011111111111101011101100110001101111111010000111001100100011001111100010011100001100101110111101011111100111111101010011001011110000110011110111110110000001110111001101011101111110001111100111110111010101011111111101111111110001011010100111100011111110101101111001001100001111110011111011010110011110100111101100110101101111010111111001110010110110100100111010011101011100001101011011011100
CHEMBL288441,00001000101111010111100011111001011111000110111101111111010111110011100000110011101001110111000011011100101111111111100011111110011110000101110111011111110111110101011111101011110000100001110111100010010000110011001111011100101110111011110110010110011101111101101100110101100001111111101111010011000110100001001101001111011110011001111010011111011000110111111101110101110011011110111010111010010101100010111010011011011100001110011101011010
CHEMBL3805771,01111101100111010111100001101101111010110100111101010111110111111011011010000111101101111111000011010110001011001110101111011010011010001111010101011110110111111001110111101110110101111101111101110111011000011111001101111100101100011011110110101010011101001011010100111100110111011101101111100011011110101101111101110110111110111111111010011010011110011001101100110101110111011110111010100110110000100110101110111101011100110100011111100010
CHEMBL1171912,11010111101111100111101111111111111111111111111101100111000111010111110000011011101101111110100011111100001111111000101100111101011111101110110101001111100111111111110111001011111100110101110111011001110111100111111111111111101110111111111111110100011111110001101110110111111001111010101111110111011111101001111101101101011111111111111011010101001110101101111100110101110011111110111111011011110100100110101010111001011010011110011111001100
CHEMBL585666,00111010101111000101100011110101111110010101111101011111010111111011000010110011101001111110000111111000100011011110101010011100111111111100110111101110110111111011011111110011111100100011110111101011100010110111011101111100111110011001111110010111011111011111011111111101110111010000100111000101110011111001111001001110111111101111111011011111011010111101001100110001111011011100111010111010010000100110111010011011011100011100101101000100
CHEMBL1242852,11111001100111010101100111110101111111100111011101110111111111011011100000111010101010011010010101111100100111010011100010100111101001001100101100001111001111111111010111001110111101110011101011100011101011111011101101011101101100011011110011001110001111111000111100011100110101010001101110100110001110111101111001001100001111111111111100110111001110101001101101111001100011111111110001110011010000100100111110011001010000000100111011110010
CHEMBL1242853,11011001001111011101110111111101111111110100111101010111010111110010100001111010101000011110010101010000100011010111100010110111111001001100001110001111001111111011000111001110110101110111111011100011101001111111101111011100101100011011111010001110011111111000111100101100010111010000001110100010011110001101111001001100001111111111111101110110011110001001101100111000110011011111110100110011010000100110111010111000011100110100111011100010
CHEMBL2031893,00111011101101010101000111111101011111110101011101101111011111111101000110110011100110011111010111010000101111010100100010011100101111001111110111001111110111111001011101011010110100110001000111100011100010100111101101010100101100111101110100001111011111111101111111100111110111011000110111111011001110111001111001011101011111111111111110010101011100101011100100110101111111011111111010100010010000000100111110010011110100001100011100101100
CHEMBL1813625,11111011101110111111101111111111111111111111111101101111111111011011111110110111101110111100000111110101101111011111100011111111101111101111111111001111111111111111110111101110111000110111110011110000100001110111111110111100101110111011111111111111001111111001111110011111110100011101001111111011111101111001111001101111011111011011111011010111011101111111110111110101111111101110111001110111110000100110111010111011010100011111111011011010
CHEMBL421929,01111010101111000111000111110001011110111111110110011111100111110111010110110000101101111100100011010110001111011100101111010110111011001100110100000111110111111101100011101101110000100101011011110100100001011111101011111101101100001011110111101110011101011111010101111000111111010000000111010000010110011000111101111111111101111110111000010111001110001001000101110101101011101110111111011110010000000110111100010000011100010000101101101110
CHEMBL1240566,11111101101111010101101111111001111111110101011101111111111111010111100011111010101110111111110011111100101110000011100110110111111110001101110100011111011111111101110110000111111101110111111111110001101011111111101110111000101100011000111010111110011111111000000110010101110101110011001111110011111111101001011001001110111111011111011011010111011111111011111100110001111011111111111011110011010010100010111010110111010100010101111011011110
