id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL561138,11111010101111111101110111111011111101101101101111111111111101000011111010111000101110111011010111001100001111001100000111011001111110111111110111110111010111111101011111111010110100100111010101110111101101111111101111011101101110111011111110101100011011111011111110111111010110111000010111100011001101111101111001111001001111111010111010010001111110001111101101110001100011111110111110010011010000100110111000011110011100011100011111010110
CHEMBL462387,11111000001111111111101111111101011001111111111101011111111111110111111110111111111111111111100011011111101111111011101111111111111111111111111111111111110111111111111111111101111110010111111111111011101111111010111111111111111110111011110111110111111111111111101011111011111101011111010110011111011111011100111101111111011101011111111011010111111010111111111111110101110011111111111111001110010010101000111110011111111000001101111111011110
CHEMBL1083750,10111011101111000111100111111111111011111001111101111101111111111111110110100010101101011110000111011100101010011110100011010110101011111110110111011110111111111101111010111111110001110111111111111111101010011111101101100101100111101110101110100111111111011111010111111110111011011100110111000111111111111001111101111110011100011101011110011101011010001001010101110001111011011110111010111011110010100000111100110011011100001101111110011110
CHEMBL426009,01011110100011010111100011111101011111010100101111110111010011110011001000000010101101011111000001011110000111011111100111000100001111101100110101011111101111110101110111110010110100110001010001100000101001110001001111010100101110000001100110010101001111011011101110111100000011011101100111000011011010101101111001001101101111111001111001011110001011011101100100110101111111111110111001110011110000100010111010111111010100001000011101001100
CHEMBL495073,11111011101111111101100111111111111101111101111111111111111111010010110010111001111110111110110011111100001011010000001110111101111100111111110111011111010111111111111111011111110110110011010101010011101101111011101111111111111110011011111110111110001111111011101110111111011110011100001111100011001111111100111101111101111101011110111010010011111110001111101111110001100011111110111110010011110110100110111010111011111000011001011111110000
CHEMBL247840,01011011101011010101101101101111111111111110111101111101001111010110110100110011111110111111100011110100101111001111100110011100111101111110110100111111101111111101111111000111111100110111110111110000111101100111011111011100101110101111111111100110010111010111110100101011100110111011011111001011111110101100101100011000111101011111111011010111001110111111000100110101111010111110110011111110110110100110111110011011000000000100001000001110
CHEMBL572737,10010101101011010111100111010001111110101111111111111011110111111011010001100010101000011111000011010110001110010010100110010111011110000111010110010110111111111001011110010011110100110111111111110001101011011011111101111101111100111001110110010110011111011001101110111010011001111010101111101011011111101001111101111111011101111111111011110011001110100111001101110001111111011110110010110110010000110110111000011111011110010100011101001110
CHEMBL499961,11011110101111010111100011111001011101100001111001111111110111010010010000010110101000010110000011011110001010001010100010110010101111001000100111001101010111110101110111110111110000100111111101100000000001000011111001011100101110100010110110110111010111011101101100110100110011011000100111010000101110100001001001101100001101001010111001110010011110101101011101110001111011101110111001110010110000100010111110111001010100000100011011000100
CHEMBL1271520,00111001101111100101100010111101011111110011101101011111111101111011000010100011101010011111000111100100101011011110000110010101111000111110110111011111111111110001001111011011110000010011110111110101001011111111111101111100101100111011101110001111010111111110011010101011110100111010011111110011110110101001111101011100101111111111111111010111111110101001101101110101110111010110110011100111110010101100101010011111011000011100011011001010
CHEMBL1766529,10111100101111010111000011111101111101100111111101010111110101110011100011110111101011011111100011011000101011011110101011111110101111001110111101111111110111111001110111101011110001100001111111110000100001010001011111011100101110101111110111100110111111011111111100011110100101011011000111111011001110111001011001011100011101111111111111010110001010111001100101110101101111011111011010110010110010110110111010110111010100000100011011111010
CHEMBL1766528,11110100101111010111000011111101111101100101111101010111110101110011110011111111101111011111100111011000101111011010100011111100001111001110110101111111110111111001111111101011111001110111110111110010100101010001011101111100101110100111110111110110111111011110111100011110100111011001000111111011001111111101011001011101111101011011111011011110011110111011100101110101101111111110011010110010110010110010111010010111011100001101011011111010
