id,bqaffp_90_2.0
CHEMBL2331894,11111011100000110101110111111111111111011101011101011011111111111010001010010100101100110111010111010010111011011101101111011001111100110100111101001111000111111111011111011010010111110111110111100011100000110111011101011010101101001101111101011110010111011101111010111100110111011111101111010011011110101101111011111101000101101101111111010111011110101111100100111000101111011110111010110011111001011010111111011100111100010100001101101110
CHEMBL2331895,11111001101010110101110111111111111111011101111101011111111111111011100000010100100101110111010111110110011111011111101111001000111100100100011101001111010111111011011111111010010111110011010111100011101000111111111101111010101111001001101101010110010111011101011010111101110111011110101111010101011110101101111001111110001101111101111010111111011110100111100100111101101111111110111010111011111001111010111111011110110100011000001101101110
CHEMBL2331892,11111001101010110101110111111111111111111111011101011011111111111011100000010100101110111111010111111110011111011111101111111100111000100100011101001111010111111011011111010010010111110111010111100011100000111111111101111010101111111101111101010110010111111101011010111101110011011110101011010101011111101101111011011110000101101101111111110111011110101111100100111001101111111110111010111011111001111010111111111100110100010000001111101110
CHEMBL2331882,11111011100000110111110111111111111111011101101101011111011111111010001110010111101001010110100111010010111011011101101111011101111100111000110101001111000111111101011111110010010110110111110111100011101010110111011101111010101101001001111111010110010111111111111000111110110111111111100011010111001110101101111011011101001101001101111110000111011110101111101100111101101111111110011010111011111001011110111111011010111100110100001101101110
CHEMBL409466,00011000100011010101010100000001001011000000000000010001010111110010000000100010000000010001000110010010010010001000000010000000011000000100010100000110000111101111000001001010010000010001000011100001100000000011001001010000101111001000101110010000000100001100110100001000000000010000100010000001001000100001101010011100000100010001110000110110001110000101001100111000010111001110110000010110001001100000111001010000110000010000001000100000
CHEMBL2331891,11111111100000110111110111111111111111111111111101011011111111111011101010010100101100111111010111111011111111011111101111111001111100110100111101001111110111111111011111011010111111110111110111101011100000110111111101011010101101111101111101011110010111111101111110101101110111011111101111010111011110101101111011111111000101101101111111010111011110101111100100111000101111111110111010111011111001011110111111111100111100011000001111101110
CHEMBL2069310,11111111101111010101110110111101011111111011111111111110101011010010100100111011101000011110000010110111111111011111101011110111111111010100110110001111011111111101110111101111111100100111010111100001111011111111101101111100101111111001111111011110111111111100101110111110110101110001100111110100001111111001111001011111111111011111111010110111011110111111110100111001111111101110111110110110111011110010111111111111111100011100111111101110
CHEMBL83554,11111011111111110111111111011111111110111111111111010111111111110111110011111011111111111111110111111110111111010111101111011111111101001111111111111111110111101111111111001011110110111111110111110111101011111111011110111111111111011111111111111111111111011111111110111110111111011111111111111111001111111101111101111111011111011111111111110110011111111111101111111101111111111111111111011111111111110110111111111101111100001110011111110110
CHEMBL589431,01111011110011011101110111111001011111010011111111011110000111110111010011111000101100110111000111010110111010011111100011000100111111111101111111011100110110111101010111000011110000010011111111100000101000110011011001111101111101011001111111100111011110011111110110111110110101011001100111100111001110101101011001001101101111111001111110010111011110011101001101111001111111010110111011111010111001110110101111111101110100001000011111100100
CHEMBL2331898,11111111100100111111111111111101111110101111111101011111111111111111101110110111101101011111010011111111111111111111101111111101011010111110111111011111100111111111111011111010010001110111111111110011100100110111111101011000101101111011111111110111010111111111100111111111110111111111100111010111011110111101111111101111101110101101110011011111011110101111100101111101101111011110111010111011111101011111111111111100110100010100001111111100
CHEMBL2331899,11111010100100111111111111111101111110101111111101011111011111101111101110110011101101011111010011110111111111111111101111111111011010111110111111011111100111111111111011111110110011100111111111100011101100110111111101111000101101111011111110110111010111111111100111111111110111111110101111010111011110111101111011101111001100111101111011011111011110101111100100111101101111011110111010101011111001010111111011111000111100010100001111101110
