id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL311017,10011110100111011111001011111101011111110110111111111111111111111011111011111011111101111111100011111100101011011111100111111000111111111111110101111111111111111111011111111111110100110111110001111011111001111101111011111101101100011011110111101111011111111110111100100000111101011110111111010111010111011100111101111111101101111101111101011111101111111101110101111101110011101111111011110011010000100010101010111011011110101110110111011100
CHEMBL2332533,00011000100100000010110110110001001010110010011101011111010111000000000001100010101001110011100110010110001010000100000101110000111000100100100101011100101101101010010001000010010000100000010011110000001001110011001100011000101110001000111100000111010001000001110100110111100011011000000110000011001110000010001000011100001100001011111100010111000100100101100100110101111001111110110010100011110000100110101010111000011100000000001111000010
CHEMBL2332534,00011011100101000010110110110001001010110011011101011111010111000000000000100010001001110011100110010110001010000100000101110000111010100100100101011100101101101010010001000011011000100000010011110000101001110111001100011000101110001000111100000111010001010001110100100111100011011010000111000011000110000010001000011100001100000011111110010111000100100101100000110101111001011110110010111011110000100100101010011000111100010000000101001110
CHEMBL1243203,00111001101111110111100111111001011111100111111111111111110111110010111111110011100011111111100111111101101010011110101001011101111000101111111101101111110111111001011110001010010000110111110111111111101010111011001001011110101100001011100010001111011101111011110000101011111100011010111111010101101111111100111001111100111101110111111110110111001010100111100101110101111111001111110010100010110000100110101110110011111100001100101011001100
CHEMBL2332536,01111001001111101111001111110011110011110101111101111111111111101111101111110011101010111111110111111100101011001111101111101101111000101111111110011101011111111101011101111010000111110011111111101000101111110111111111110110011100001111110111001111011111111011111111111011111111111011011111111111001111011000011101111101111100011110111111010101101010000111110101110101110011111111110010111111110100100100101110110101111110001110111111010110
CHEMBL2332537,10111011101111100111101110110111110011111101111101111111100111101111100010110011101011011100100111110100101011011111101011101111111010111101111110001111011111111101111111101011110011110111111111100000101010010111111111011110101100001111111111000110011111111011111111101011011111111011010111011111101111101100111001011010111100011111111111010111011011000011100101110101110011011111110010101111110100100100111100110111111100001111111111010100
CHEMBL2332538,00111011001111101111001111111011110011111101111101111111011111100010101111110011101010111110110111111100101001010111101111011100111010101101111110011101011111111001111101111010010111110110110111101100101111110111111111110110011100001111110111000110011111111011111111111011100111111011011111011111001110001100011101111101111100011111111111010111111000000111110101110101110011111111110010110111110000100100101110110111111110001101111111010110
CHEMBL2332539,01101011001111001111001111110111110011111101111101111111111111101111100111110011111010011110110111110100001011011111101111111111111010111110101110011101011111111001010001010011010101110111110111101101101110110111111101111100011100101111110111001111011111111011111111111011111111111011011111111111001110011100011001100011111100011110011111010111011010000111110101110101110011011111110010111111110100100100101110110111111110001111111111010100
CHEMBL130666,10111010001101111111001111111111011111100111111111111111101111101010101111110011111111111110100111010000101110010110101010111110111101111111110111111110110111111011111111011111111100110111111111110101101001110110111111110101111110101011110111001111111111111011110111111011010101011111101111110110011111110101111001111011111110111111111110010111011010000111111101111101110011111111111011111111100101101000111010111111111100000101011111001010
CHEMBL2007996,10110011101111011111101110111101111111101101111101111111110011110010101111111011111010111111010011011001101111000101001110111110111011011100111111001111110110111001111110000101110110110011111111110011101000111011101111010101111100101010110110111111010111011001101110111011010010111000100011110011011110010001111001111101101110011111111011110111101000111101101101110101111011011110111110010010010010101110111010011111010110010100011111010110
CHEMBL131598,01111001101101110111101111111001011110100110111111111111110111110011101010110011111011011101100011010100101010011110101111011000111101001111110111101111110111111001011111001010111100110111110111111100101110111010001001011110101110011111100110101111011101011111111110111011111111011100111111010101001111111100111001101100111101110111111110110111001010100111101101110101110011001111011011100010110000100110101110110111111000001101111110000110
